58-S_R2_001	19617.0	11140.5	2112.5	1324.5	1001.5	854.5	754.5	761.0	791.0	867.0	975.0	1025.5	1145.0	1391.0	1972.0	2832.5	4108.0	6781.0	9644.0	12512.5	18050.0	25725.5	37042.5	52516.5	71434.0	96850.5	126312.0	163542.0	205408.0	247609.5	291475.0	334046.0	368237.0	395067.5	425923.0	452519.5	473214.0	487650.5	491457.5	491347.0	485455.5	475520.5	462646.0	444897.0	428620.5	417377.5	411013.5	405458.5	394617.0	384843.5	382853.5	379415.0	380730.0	387696.5	377514.0	356884.0	342830.0	334578.0	326478.0	316323.5	304390.0	275092.0	236424.5	206303.0	177061.5	148006.0	126051.5	107224.5	88782.0	74009.5	61813.0	52547.0	43953.0	34539.0	26319.5	19920.0	14863.0	11143.0	8514.5	6337.0	4904.0	3905.5	3086.0	2648.0	2279.0	1942.0	1790.0	1707.0	1638.0	1564.0	1530.5	1628.5	1740.5	1822.5	1937.5	2234.5	3068.0	5271.0	10152.0	27354.5	203319.0
58_R1_001	11847.0	7626.5	2723.0	1935.0	1833.0	1812.0	1686.0	1587.0	1587.5	1640.5	1671.5	1671.0	1834.0	2139.5	2681.0	3802.0	11667.0	19024.0	19823.5	24111.5	30985.5	44819.0	66580.5	83269.0	101945.0	131566.5	169294.0	207166.0	245849.5	307051.0	370021.0	409634.5	422505.0	431546.5	449095.0	474865.0	522124.0	534451.5	532346.0	563308.0	581972.0	575163.0	579413.0	583331.5	570332.0	583756.5	585289.5	556705.0	541923.5	533987.0	513790.5	488936.0	478886.0	470065.0	446122.0	420326.5	411445.5	409964.5	397539.0	379774.0	361841.0	348190.0	333924.0	305686.0	278697.5	258214.0	229328.5	194849.5	166501.5	141934.5	117846.5	101334.0	92679.5	87222.5	84702.5	78471.5	69193.0	61272.5	48388.5	23512.0	5429.5	2758.5	1786.5	1190.0	724.5	404.0	244.0	150.5	81.5	61.5	51.0	37.0	27.5	25.5	22.0	22.0	32.0	54.5	152.0	138.5	22.0
58_R2_001	16301.0	9328.5	1903.5	1295.5	1046.0	882.0	809.0	784.0	733.5	797.5	969.5	1022.5	1113.0	1392.5	1761.0	2295.0	3114.5	4675.0	7112.5	9836.0	13931.0	20563.5	29969.0	41715.0	56267.0	79868.0	110527.5	142287.5	173653.5	209481.0	259392.5	288692.0	312246.0	339614.5	357443.0	388324.0	425211.0	455381.5	492585.0	544025.5	560940.0	537892.0	535741.5	574227.0	590889.5	592808.5	604836.0	600033.5	589660.0	584738.5	588764.5	579174.0	561249.5	550309.5	533752.0	518226.5	504869.0	498722.0	493040.0	477491.5	454832.0	434443.5	400527.0	356643.0	318848.0	276869.0	235957.0	198497.5	166475.0	139042.5	112745.5	93864.5	79223.5	61998.0	49464.5	37580.5	24692.0	16970.0	12905.0	9949.5	7848.5	5807.0	4167.0	3386.5	2915.0	2450.0	2161.0	2049.0	1934.0	1866.5	1831.5	1809.5	1807.0	1813.5	1884.0	2158.0	2842.5	4427.5	7968.0	19657.5	147855.0
59_R1_001	7178.0	4402.0	1276.5	869.0	787.0	775.5	754.5	744.5	778.5	788.5	771.0	780.5	814.5	968.0	1416.5	2396.5	15207.0	24880.5	21561.0	23004.0	26995.0	39288.0	60588.5	78372.0	107782.0	148708.0	201851.0	230635.5	235349.0	283073.5	341719.5	379097.5	402917.5	434830.5	467383.0	464978.0	466632.0	456663.5	433898.0	449248.5	471623.5	471075.5	465848.0	460991.0	475779.5	518398.5	519504.0	494298.5	478148.0	465353.5	472291.5	488785.5	490936.5	487327.0	475924.5	460046.5	465127.0	472972.0	467627.5	452738.0	417112.0	378693.0	351094.0	315605.0	287117.0	271494.5	237636.0	187652.5	147188.0	118851.5	95903.0	79250.0	71738.5	68439.5	67390.0	64325.0	58501.5	52030.5	40405.0	18832.5	3813.5	1756.5	1046.5	661.5	406.5	239.0	144.5	77.5	36.5	33.0	30.5	18.5	14.5	15.0	19.0	20.5	26.0	49.5	154.0	137.0	14.5
59_R2_001	7376.0	4133.0	681.5	416.5	342.0	302.5	278.5	242.5	231.5	257.0	269.5	252.5	289.5	382.5	574.5	962.5	1477.5	2282.5	4041.0	6211.0	8884.5	13881.5	21631.5	31706.5	45290.5	65450.0	91874.5	118474.0	144075.5	176580.5	215294.5	246286.5	272329.5	294369.5	314274.0	338780.0	361677.5	371783.5	390061.0	417962.0	438274.0	473816.5	488959.0	498736.5	528428.5	555176.0	553800.5	531408.0	522413.5	533104.0	598152.0	639138.5	634692.5	647129.5	641769.5	616400.0	589547.5	566329.0	545362.0	526246.5	489993.0	450742.0	400869.5	336920.0	296854.0	257242.5	212832.5	174727.5	143622.5	119012.5	99182.5	80743.0	62244.0	47252.0	37478.5	27964.0	17996.5	11976.0	9177.0	7396.0	5853.5	4091.5	2714.5	2281.0	1991.5	1773.5	1683.5	1597.5	1526.0	1539.0	1541.5	1529.5	1583.5	1686.0	1788.5	2027.5	2649.5	4149.0	7468.5	18259.5	136956.0
5_R1_001	6724.0	4173.5	1282.5	902.5	855.5	842.5	801.0	805.5	809.5	783.5	845.5	882.0	921.5	1026.5	1340.0	2595.0	10731.5	17143.0	17439.5	18845.0	22383.5	36313.0	55458.0	71152.0	98886.5	138663.5	178889.0	204021.0	223058.5	265885.5	317918.5	359678.5	405818.0	465380.0	482921.5	486703.0	519043.5	502333.0	476664.0	523521.5	539744.5	503753.0	491892.0	482144.5	481937.0	529867.0	542436.5	520496.5	520007.5	515859.5	512750.5	515977.5	518049.0	516170.0	505048.0	491821.0	501031.0	505253.5	498113.5	489434.0	466839.0	449899.0	427955.0	381717.0	349235.0	329570.5	287040.0	228597.0	183483.5	154046.0	128574.0	104893.0	86674.5	70319.5	55980.0	41118.0	26136.0	16194.5	10487.0	6589.5	4055.0	2537.5	1689.5	1112.0	701.5	418.0	251.0	156.0	88.5	60.5	39.5	32.5	39.5	41.0	41.5	40.5	48.5	95.0	272.0	243.5	38.5
5_R2_001	6818.0	3868.0	731.5	490.5	403.0	364.0	326.5	309.0	315.0	338.5	421.5	461.5	455.5	517.5	717.0	1102.5	1610.0	2527.5	4253.5	6562.5	9745.0	15888.0	23370.0	32134.5	46660.0	68642.5	95317.5	125439.5	155379.0	192712.5	235270.0	267525.5	295182.0	322902.5	345162.0	365915.0	381500.5	383078.5	389224.5	429403.0	449896.0	440317.5	445352.0	483620.0	531265.5	582093.5	599612.5	581483.0	590193.0	595158.5	626676.5	661999.0	670643.0	676091.0	663461.0	637709.0	614315.0	600560.5	586908.0	573165.5	540683.0	510055.0	464882.5	401139.0	352150.5	299653.5	251711.0	206330.0	170173.5	142723.0	117499.0	94251.0	72908.5	56266.0	45515.0	33885.0	22030.5	15104.0	11408.5	8835.5	6854.0	4762.0	3225.0	2654.5	2222.5	1914.0	1749.5	1645.5	1574.5	1519.5	1474.5	1460.0	1493.5	1538.5	1670.5	1842.0	2266.0	3480.5	6032.0	14742.5	114808.5
60_R1_001	5978.0	3776.5	1267.0	914.5	857.0	838.0	830.5	787.0	783.5	840.0	879.5	966.0	1104.5	1280.5	1597.0	2504.5	11653.0	19594.5	18982.5	22172.0	27174.5	39548.5	59778.5	73738.5	91236.5	120092.0	160441.0	201204.5	238969.5	298192.0	358900.5	397206.0	418871.5	448606.0	478711.5	499027.5	536133.0	544656.0	535373.5	568145.0	588722.5	568774.0	559348.0	555659.5	548951.0	582441.5	594552.0	568716.5	555867.0	544187.0	530820.0	520536.0	514829.0	508401.5	489340.0	466214.5	470484.0	476709.5	463757.0	451641.0	433143.5	418267.5	400959.5	362415.5	332922.5	306248.0	262921.5	215392.5	173890.5	140185.0	114181.0	95399.0	83062.0	75156.5	69955.0	62451.0	53414.5	45878.0	35594.5	17807.5	4984.5	2786.5	1902.0	1295.5	832.0	481.0	277.5	178.5	103.5	63.0	52.0	46.0	32.0	25.0	32.5	31.0	29.0	41.5	68.0	61.5	21.0
60_R2_001	6963.0	3961.5	759.5	500.5	468.5	456.5	406.5	413.5	443.5	518.0	568.0	607.5	683.0	814.0	1060.5	1422.5	1988.5	3060.0	4880.0	7327.5	10699.0	15996.0	23959.5	33259.0	44720.0	64149.0	91207.0	122998.0	156638.0	192861.5	233028.5	261666.0	286499.0	315390.0	345505.0	376796.0	404095.0	429504.5	457249.5	503630.0	524920.5	510104.0	515372.5	556707.5	581256.5	604862.5	625645.0	613085.5	611040.0	618191.0	642832.5	648165.0	629144.0	621070.5	610521.5	592489.0	582857.5	588638.0	593411.5	585880.5	554650.0	527228.0	485463.5	424690.5	374113.5	316778.0	261978.0	216841.5	177240.0	139504.5	109654.0	90895.0	74102.0	55587.0	42834.5	32639.5	22111.5	15673.5	11959.0	9082.5	6954.0	5067.5	3868.0	3199.5	2697.0	2250.0	1942.5	1789.0	1674.0	1641.0	1562.0	1516.5	1561.0	1595.5	1649.0	1822.0	2298.0	3473.5	5982.0	14327.0	101947.5
67_R1_001	3606.0	2245.5	694.0	480.5	433.5	448.0	456.0	434.5	450.5	453.0	471.5	525.5	587.0	683.0	1088.0	2493.5	11193.0	17669.5	16443.5	17563.5	22351.0	34244.5	48330.5	58036.5	72125.5	93640.0	123574.5	155170.5	185103.0	232207.5	283282.5	318244.5	337724.5	364901.0	395047.0	421805.0	457919.0	468922.5	468636.0	497729.0	522507.0	516829.5	515426.5	525418.5	535890.0	567138.0	581386.0	566119.5	559496.5	556959.5	554895.0	557228.5	560142.5	562974.5	551641.5	536713.5	550535.5	563662.5	554207.0	543384.0	525751.5	506722.5	481535.0	434198.5	395480.0	363181.5	310595.0	248350.5	195868.5	158800.0	134691.5	117029.5	105394.5	99524.0	96743.0	92410.5	86149.5	78741.5	64154.5	31814.5	6957.5	3400.0	2346.0	1610.0	975.0	587.0	328.0	187.5	108.0	58.5	44.5	36.5	27.5	27.5	28.5	28.5	38.0	35.5	54.0	53.5	13.5
67_R2_001	3420.0	1956.0	408.5	290.0	234.5	197.0	185.0	179.0	167.5	192.5	214.5	219.5	261.5	428.5	933.0	1592.5	2577.0	4088.5	5632.5	7340.0	10998.5	17456.5	24660.0	30783.5	38734.0	51648.0	70063.5	102969.0	136143.0	160188.0	188348.5	214883.0	235067.5	254502.0	279584.0	306632.0	330827.5	356052.5	384272.5	421378.5	444516.5	450362.0	464635.5	506707.5	537778.5	562905.0	595126.5	599469.5	606309.5	621548.5	660504.0	686859.5	687715.5	694256.5	683335.5	664124.5	659865.5	669190.0	669629.5	661454.5	637731.5	616114.0	564214.5	482754.5	418252.0	346511.0	278417.5	227235.5	183495.5	144730.5	117940.0	96988.0	76549.5	57780.5	44904.0	34221.0	24471.5	18145.5	13266.5	9695.0	7565.0	5646.0	4358.0	3606.5	3102.5	2730.5	2517.0	2314.5	2151.0	2148.5	2212.5	2250.5	2308.0	2358.5	2503.0	2835.0	3738.0	5863.0	10534.0	26354.0	200453.5
68_R1_001	8851.0	5563.5	1793.5	1213.0	1115.0	1127.0	1096.5	1014.5	970.0	1014.0	1105.5	1166.5	1251.5	1415.0	1853.0	3124.0	12895.5	20766.0	20469.0	22130.0	26093.0	39930.0	60762.0	76455.5	97941.5	131887.0	172764.5	210345.5	245551.5	304178.0	365421.0	408214.5	432509.0	457377.5	484355.5	511406.0	554239.5	556821.0	546903.0	586755.5	612380.0	597359.5	588157.0	582262.0	573937.5	595349.5	599463.0	571114.5	557613.5	547729.0	532183.0	521229.5	515082.0	505319.0	479306.5	453267.5	454616.0	462592.0	457174.5	443373.5	424485.0	408334.0	385780.0	347531.0	316381.5	289831.5	250171.0	205496.5	167893.5	136580.5	109894.0	90621.0	77706.5	68132.5	61592.5	52931.5	42730.5	34508.0	25524.5	13355.0	5016.0	2927.0	1909.5	1295.0	842.5	508.5	299.0	160.0	99.0	74.0	59.5	45.0	34.0	38.0	38.5	41.0	53.0	65.0	171.0	160.0	28.5
68_R2_001	9723.0	5574.0	1148.0	735.0	565.5	503.5	448.0	428.0	419.0	424.0	491.0	545.0	613.0	725.5	931.0	1281.5	1905.0	3198.5	5198.0	7738.5	11648.5	18037.5	26472.0	36523.5	50211.5	74685.5	105276.5	135211.0	168460.0	206303.5	249538.5	282472.0	309892.5	337073.0	361746.0	394868.5	429488.5	456788.5	485821.5	534290.0	553815.5	535430.0	533420.5	573123.0	602796.0	619860.0	635944.0	625085.0	623084.0	627496.5	646698.0	650138.0	632338.5	623331.5	602388.5	577291.5	565785.0	568474.5	566376.0	552828.0	526192.5	502252.5	458098.5	397068.0	351025.0	299973.0	249042.5	203438.5	166051.5	133688.5	105529.0	85552.0	68324.5	52389.0	41750.0	31927.0	21812.0	15698.0	11662.0	8914.5	7123.0	5022.0	3602.0	2867.5	2314.5	1975.0	1782.0	1641.0	1535.5	1488.0	1442.0	1425.0	1429.5	1458.5	1527.0	1695.5	2067.0	2976.0	4852.0	10648.5	69194.5
69_R1_001	8095.0	5164.0	1818.0	1253.0	1076.0	1058.5	988.5	936.0	938.0	919.0	955.0	978.0	1051.5	1217.5	1614.5	2441.5	10155.5	16900.5	16362.0	19025.0	23983.5	35915.0	54923.5	68982.0	87343.0	117746.5	155150.0	188412.0	221301.0	273322.0	328306.5	362629.5	380061.0	399715.5	419613.0	436800.0	465203.5	462068.5	447738.0	473624.5	489092.0	472118.0	465410.5	464304.5	456843.0	469276.5	470745.0	454161.0	443759.5	436621.0	433641.5	436979.5	438853.0	436702.5	422306.5	408267.0	418214.5	431054.0	425506.0	411053.5	391297.0	374196.0	354807.5	321382.5	298036.5	280857.0	249085.0	208255.0	171610.5	141012.5	111282.0	86540.5	69622.5	55380.0	44583.5	32501.5	20317.5	13371.0	8936.5	5668.0	3622.0	2282.0	1513.5	1068.5	722.5	399.5	199.0	110.0	64.0	46.5	34.0	33.0	26.5	23.0	30.5	39.5	57.5	115.0	376.0	354.5	57.5
69_R2_001	9812.0	5662.5	1220.0	785.5	609.0	493.0	399.0	367.5	359.5	376.0	400.5	455.5	537.5	657.0	842.0	1145.5	1679.5	2770.5	4327.0	6107.0	8968.5	14460.5	22352.0	31161.0	42653.5	63553.5	90645.0	118490.5	149778.0	185899.0	226356.5	253944.0	277941.0	302950.0	325933.5	353451.0	374696.5	385837.5	400799.5	438520.0	454762.5	442182.0	442904.5	469543.0	483480.0	490662.0	497859.5	493138.5	495695.5	499816.0	523119.5	530458.0	522722.0	528809.5	524513.5	510554.5	502945.0	505872.5	504547.5	493550.0	467941.0	447352.0	411092.0	354431.0	313774.5	271561.0	227776.0	188225.5	152264.0	123285.0	99119.5	79870.5	65095.0	50744.5	40712.5	30888.0	20349.0	14053.0	10435.5	8053.0	6270.5	4365.0	3023.0	2432.5	2034.0	1686.0	1491.5	1366.0	1307.0	1258.0	1236.5	1263.0	1270.0	1344.5	1442.5	1600.0	2026.5	3091.5	5301.5	12657.5	91367.0
70_R1_001	10135.0	6486.0	2271.5	1547.5	1335.5	1287.5	1274.5	1243.0	1194.0	1184.5	1242.5	1241.5	1242.0	1419.5	1920.0	2832.0	11380.5	19243.0	18638.0	21201.5	25985.5	38383.5	59934.0	73701.0	93356.5	128909.0	167754.5	194415.5	215760.0	262000.5	316022.5	352019.0	359857.0	372971.5	392092.5	407440.0	428708.5	417229.0	398691.5	411382.5	421281.5	413408.0	407189.5	399817.0	396619.5	413278.0	414092.0	393582.0	381432.0	371479.0	365385.0	365185.5	362062.0	357342.5	346559.5	333856.0	337542.5	340851.0	330658.5	320341.0	303675.0	287354.0	272623.5	248125.0	232068.0	221458.0	199966.5	173690.5	150320.5	128136.0	106067.0	85374.5	67300.0	50618.0	37614.5	26188.5	16003.0	9945.5	6229.5	3738.0	2401.5	1541.5	1058.0	708.5	439.5	262.5	157.0	97.0	68.5	49.0	30.5	21.0	24.0	19.5	17.0	20.0	27.0	35.5	62.5	56.5	13.5
70_R2_001	12570.0	7192.5	1483.0	973.5	746.0	660.5	619.0	552.0	510.5	565.0	669.5	697.5	715.5	870.0	1056.5	1383.0	1950.0	3181.5	5229.5	7714.5	10993.0	17547.0	26912.5	36464.5	49178.0	71276.0	96356.5	122140.5	152357.5	189928.5	228112.0	258357.0	278169.5	293734.5	323581.0	351341.0	363333.5	364361.5	365335.0	381681.5	390772.0	394357.5	392480.5	404265.0	425732.0	434172.0	433601.0	420768.5	414048.0	417404.5	441240.0	449538.5	436243.5	433768.0	428722.5	418539.5	409641.5	405825.5	398902.5	388497.5	368840.5	346615.5	316384.0	273061.0	238469.0	204604.0	170882.0	141222.5	115463.0	92811.5	74001.5	60508.5	49103.0	37308.5	28888.5	21940.5	14548.0	10152.5	7589.5	5771.5	4730.0	3588.0	2715.5	2336.5	2032.0	1810.5	1694.5	1608.0	1526.0	1502.5	1504.0	1515.5	1586.5	1686.5	1774.5	2039.0	2764.5	4511.0	8452.5	22586.0	164791.5
78_R1_001	6953.0	4478.0	1615.5	1123.0	993.0	992.5	917.5	828.0	805.5	789.0	816.5	834.5	888.0	1006.5	1302.0	2214.5	8071.5	13067.0	13232.5	14558.0	18678.0	31443.0	49696.0	64611.5	91240.5	135538.5	182097.0	207850.5	226107.0	273080.0	325504.5	361202.5	393896.5	447847.0	475546.0	494399.5	522642.0	485447.0	457438.5	495949.0	503931.5	472431.5	462690.0	460561.5	462949.5	496835.5	500180.5	476896.0	471279.5	467075.5	459606.0	450509.0	447467.5	445661.5	431003.5	418428.5	431639.0	438329.5	431931.5	424035.0	402655.0	383429.5	365148.5	331245.0	311603.0	296845.5	257696.5	208499.0	170510.0	143114.0	117651.5	92374.5	72217.5	55611.5	42432.5	30151.5	18659.5	11585.0	7352.5	4290.0	2541.5	1519.0	992.5	704.0	450.5	273.0	180.5	118.5	78.0	53.5	42.0	35.0	36.0	30.0	24.0	34.5	55.5	104.0	284.0	262.5	50.5
78_R2_001	8526.0	4929.5	1088.0	737.0	598.5	508.5	413.5	371.0	379.0	395.5	437.5	436.5	433.5	531.5	720.5	1016.0	1472.5	2441.5	4015.0	5965.0	9087.0	15443.5	23238.0	32219.0	46880.5	69181.5	98998.0	131255.5	162581.0	209370.5	260457.0	292068.0	318055.5	347563.5	378837.5	412663.5	428952.0	415336.0	411385.5	452252.5	468505.5	453557.5	447090.5	482042.5	509047.5	517698.0	524432.5	503428.0	505147.5	511461.0	529708.0	543537.5	547507.5	555572.0	544555.0	527550.0	513988.0	507842.5	508319.0	504678.5	476983.0	445419.0	402328.0	342851.5	299113.5	253185.5	205175.5	160587.0	126315.5	102266.5	83957.5	68495.5	53519.5	40918.0	33493.5	25968.0	16647.5	11030.0	8074.5	6139.0	4903.5	3679.0	2674.0	2263.5	2022.5	1802.5	1673.5	1553.0	1481.0	1474.5	1503.5	1561.5	1594.5	1718.5	1814.5	1985.5	2695.5	4401.5	8350.5	22305.0	163389.5
79_R1_001	3751.0	2386.0	820.5	582.0	562.5	572.5	541.5	528.5	524.5	520.0	529.5	543.5	589.5	691.0	992.5	1530.5	6103.0	10587.0	10795.5	12362.0	15662.0	23610.5	35888.0	45877.0	63385.5	91684.5	123823.5	143749.0	161382.5	199868.5	241651.5	273128.5	301306.5	340977.0	364524.0	391755.0	424181.0	406719.5	397109.5	437941.5	457513.5	443303.5	440161.5	442215.5	462335.0	522220.0	543363.0	526838.0	523830.0	519032.0	524906.5	542644.0	556959.5	564514.5	552625.5	540118.0	558826.5	569949.0	560804.0	550215.5	521677.0	496026.0	473795.5	430099.0	401832.0	378588.5	321032.0	245326.0	185282.0	145627.5	113853.5	85945.0	67004.0	53980.0	44598.0	33310.5	20440.0	12852.5	8688.5	5345.5	3140.0	1924.0	1338.5	922.0	560.0	339.5	212.0	130.5	77.0	49.5	42.5	31.5	29.0	32.0	33.0	27.0	35.0	47.5	98.0	92.0	20.5
79_R2_001	4309.0	2463.5	507.5	348.5	292.5	238.0	201.5	209.0	203.5	209.5	247.5	270.5	271.0	331.0	462.0	649.0	938.0	1572.5	2665.0	4203.0	6498.0	10123.5	15318.0	21404.5	29705.0	43989.0	63550.0	84346.5	107249.5	139250.5	171338.5	196250.0	217268.0	237219.5	259400.0	283720.5	300987.5	309198.0	328887.0	372980.0	396249.0	403351.0	416484.0	455369.0	498652.5	537692.5	558123.5	545909.0	557460.0	576349.5	617763.5	656924.5	679222.5	702024.0	695157.5	675692.5	660561.0	650801.0	644996.5	635838.0	598169.5	564995.0	514054.0	437055.5	381254.5	319044.0	260952.5	211471.0	167885.5	135927.5	111221.0	88192.5	68610.0	51946.0	41328.5	30536.5	19080.5	12744.0	9555.0	7435.0	5918.0	4101.0	2754.0	2254.5	1900.5	1673.5	1562.0	1398.0	1277.0	1285.0	1307.0	1292.0	1307.5	1356.5	1400.0	1534.0	1945.5	2916.5	4976.5	10933.5	68088.0
80_R1_001	7231.0	4621.0	1640.5	1144.0	1058.5	1066.5	1016.5	943.0	912.5	981.0	1031.5	1001.0	1003.5	1129.5	1502.0	2450.5	8565.5	13540.5	13979.5	15849.5	20018.5	32221.5	48087.0	61108.5	80277.5	106541.0	137124.0	163693.0	188876.0	229501.0	269937.5	297349.5	318668.0	350403.0	369453.0	383826.5	416300.0	407628.0	390246.5	422763.0	433833.0	411746.5	407490.5	399666.5	390737.0	424266.0	431590.0	404753.5	397029.0	388337.0	374474.0	359957.5	353710.0	352208.0	340054.0	326941.5	334047.0	337709.0	330666.0	322034.5	307520.0	302093.5	291010.5	260135.0	235221.5	215112.0	184997.5	149105.0	119749.5	95946.0	74895.0	58071.0	45761.5	36242.0	29341.0	21530.5	13319.0	8800.0	5965.5	3844.5	2428.0	1537.0	1071.0	723.0	481.5	290.0	164.5	109.5	75.5	44.0	31.0	28.0	28.0	24.5	19.5	24.5	38.5	72.5	234.5	212.5	30.5
80_R2_001	8575.0	4918.0	1044.5	700.5	552.5	483.5	449.0	428.0	378.5	435.5	562.0	576.5	611.5	731.0	889.0	1217.0	1718.5	2610.0	4154.5	6487.0	10039.5	15936.0	22551.5	29775.0	40979.5	57220.0	79334.0	106278.0	131276.5	160399.5	192979.0	215526.0	232427.5	252394.0	275300.0	296209.0	308002.0	315673.0	329018.0	362219.5	378133.5	363763.0	369281.5	400715.0	415697.5	440379.0	460379.5	442551.0	434990.5	434587.0	447462.0	455144.0	447598.0	442494.5	430277.5	420748.5	417799.0	420912.0	422665.0	411616.0	387672.0	369940.0	341633.0	296675.5	257829.5	216399.0	178661.5	144341.0	114956.0	91271.5	71950.5	57252.0	45461.0	34916.0	28390.5	22063.0	13807.0	9175.0	6852.0	5138.0	3964.5	2864.5	2148.0	1794.5	1464.0	1246.5	1114.5	1029.5	973.5	933.0	880.5	882.5	932.0	963.0	1017.0	1140.0	1356.0	2017.5	3440.5	7779.5	53985.0
83_R1_001	7073.0	4484.0	1549.0	1098.5	977.5	934.5	900.5	848.0	807.5	834.0	852.5	860.0	904.5	999.5	1296.5	1986.0	8391.5	14594.0	14589.5	16186.5	20040.5	30569.5	46135.0	59737.0	87921.5	131245.5	172967.5	190156.0	199791.5	241204.0	289407.0	322240.5	352259.5	407293.5	443750.5	442583.0	450576.0	426436.0	401196.5	433373.0	448458.5	426133.5	418120.0	417800.5	419339.0	448767.5	455428.0	436201.0	425704.0	412959.0	407462.5	411275.0	412720.0	412804.0	404062.0	397818.5	416237.5	426494.0	416979.0	402831.5	377598.5	360196.0	342335.0	304503.5	281399.5	266195.5	226711.0	173669.0	134323.0	108107.0	84527.0	64509.0	51621.5	41179.5	33533.0	25115.0	15616.5	9944.5	6387.0	3674.0	2217.5	1300.5	853.0	565.0	352.5	212.5	154.0	110.5	59.0	40.0	34.5	26.0	22.5	24.5	24.0	23.0	26.0	27.5	46.5	42.5	11.5
83_R2_001	8457.0	4821.5	922.0	571.5	449.0	370.5	330.5	301.0	274.5	285.0	341.5	376.5	368.0	410.5	547.0	802.0	1237.0	2055.0	3434.5	5313.0	7803.0	12670.5	19821.5	27512.0	38261.0	57828.5	83957.5	109708.0	134959.0	174463.0	219370.0	246834.5	273943.0	305023.0	329477.5	350065.0	356593.0	343163.0	343130.0	382978.5	404801.0	404357.0	403792.5	431848.5	452971.0	463699.5	474014.0	456611.0	455761.0	457913.0	482923.0	508536.5	517765.0	530043.0	528567.5	518839.5	509778.0	507454.5	505119.5	494583.0	464788.5	436195.5	390831.5	325603.5	281623.0	239747.5	193187.0	151273.5	121037.0	98586.5	80362.5	64588.5	50489.5	39393.5	32906.5	25120.0	15648.5	10288.5	7410.5	5518.0	4369.5	2967.5	2042.5	1674.5	1421.5	1263.0	1145.5	1101.0	1059.0	990.0	972.0	957.5	987.0	1006.0	1024.5	1163.5	1468.0	2242.0	4043.5	9828.0	68456.5
88_R1_001	23454.0	14829.0	4961.0	3380.5	2927.0	2700.5	2504.5	2408.5	2390.0	2361.0	2415.5	2533.5	2633.5	2821.0	3420.5	4614.0	13841.0	21097.0	20372.0	23662.0	29483.5	46331.0	70821.0	89903.0	119436.0	160169.0	207119.0	238823.5	260680.5	314271.5	368370.0	401733.0	452035.5	503592.5	500183.5	492892.0	526839.5	504036.0	464305.0	515500.5	522677.5	467529.5	455095.5	441737.5	431126.0	472471.5	484370.5	472292.0	470590.5	470174.0	493755.0	510950.5	510861.5	494960.5	462218.0	439235.5	449238.5	466464.5	467896.0	454036.5	422334.0	388552.5	373084.0	354391.5	343542.0	346848.5	343824.5	319472.5	292630.0	268530.5	220122.0	170913.5	136535.5	108479.5	86957.5	62782.0	37789.5	21513.5	12740.0	7746.5	4601.0	2687.5	1510.5	917.5	585.0	318.0	176.5	102.0	65.5	44.5	32.5	26.5	20.5	11.0	11.5	23.0	31.0	52.5	126.5	103.0	14.0
88_R2_001	27912.0	16039.5	3266.0	1994.0	1521.5	1247.5	1058.5	989.5	910.5	934.5	1027.5	1089.5	1132.0	1278.5	1652.0	2181.5	3025.0	4432.0	6532.5	9232.5	13503.0	21589.5	32876.0	44026.5	59317.0	85709.5	118450.0	153044.0	190524.0	239025.5	286889.5	320129.0	343811.5	367950.0	398393.0	428318.5	441766.0	422632.5	408693.0	452345.0	476455.0	453582.5	454688.5	486094.5	511349.0	552719.0	556084.0	530865.0	549776.0	568443.5	589291.0	587218.0	586295.0	603479.0	594196.0	579112.0	549183.5	515091.5	502021.0	494785.0	464852.0	430137.0	404843.5	369460.0	343816.5	314563.0	287967.0	259062.5	224896.5	197298.0	164238.5	132247.5	107838.5	85706.5	68531.0	50063.0	31671.5	20919.0	16695.0	14444.0	11877.0	7709.5	3950.5	2939.5	2454.0	2150.5	1956.0	1883.0	1765.5	1685.0	1776.5	1853.0	1846.5	1908.0	2077.5	2401.0	3260.5	5484.0	10681.0	28889.5	236389.5
90_R1_001	17658.0	11356.5	4068.5	2736.5	2378.5	2269.0	2147.5	2045.5	1977.5	1992.0	1962.5	1936.0	2053.0	2248.0	2825.5	4067.5	13410.5	21838.0	21439.0	24568.5	31294.5	48579.0	75018.0	95452.5	129020.5	180664.0	236179.5	266133.0	281606.0	328618.5	385757.5	422999.0	467667.0	522654.0	535222.5	540001.5	561997.5	521739.5	477148.0	516789.5	521522.5	477349.0	462240.5	441728.0	429613.0	462770.5	464381.5	440637.5	428957.0	419690.0	421043.5	419802.5	415742.5	409904.5	391154.5	371043.5	376582.0	384275.0	376867.5	357271.0	326521.0	300853.5	284541.0	265832.0	256131.5	252402.5	238374.0	212347.5	189429.5	170640.0	141821.0	111045.5	87897.5	68276.0	52246.0	37488.0	23771.0	14093.5	8556.0	5306.0	3179.0	1817.5	1117.0	668.0	375.5	221.5	135.0	81.5	56.5	39.0	27.5	26.5	22.5	25.0	27.0	27.5	34.5	79.0	245.0	208.5	24.0
