40_R2_001	37.82488752321988	38.653619968303424	38.87373787190313	38.80677752791246	38.856161974937635	38.889191252846125	38.860845100414856	38.79672087903411	38.81074692716996	38.767346199985106	38.825298424233424	38.851398695828635	38.57054379154791	38.46643109075634	38.327399615800914	38.315890224217824	38.313633217579124	38.183821635439145	38.215478707097986	38.16106640219956	38.07093775861135	38.004940502377835	37.96721434127921	37.96579040602899	37.889751981334975	37.814115760387295	37.709746017665495	37.59565519462827	37.48921571764866	37.30535721153889	37.15307256086966	36.923641092374375	36.707545800473085	36.43620864947412	36.109578484611845	35.73665708511748	35.28658547024013	35.06055074517456
41_R1_001	38.739618406078925	39.19467970920498	39.27656194810793	39.04700056333744	38.844326923801034	38.72014753918398	38.42008785027286	38.564372522235175	38.7099841994899	38.61904954853105	38.99685663708058	39.11952952721472	38.84946868052608	38.55325276401781	38.71312583584527	38.313039997448115	37.87321521798454	37.31912361323079	36.561717923883876	36.26684887427717	36.31594696803414	36.68447180334166	37.13472777258482	37.134924649867195	37.16707799912289	37.285174906754825	37.44768905830441	37.60549270229744	37.746509661993244	37.80189891432796	37.79387837531792	37.769199652458575	37.73159021385944	37.62230669324596	37.455554157569296	37.26904301881275	37.044414194878996	36.87352140758808
41_R2_001	37.78139899076821	38.62292704403602	38.855477588739426	38.78197285902537	38.828788582048254	38.876046476900136	38.8307747429639	38.74859323295873	38.7606257925281	38.671810015259275	38.71606506011718	38.7883060673971	38.46681222458778	38.36498461980416	38.20051021804483	38.038772334590725	38.0503295625052	37.90272577319916	38.04279150630897	38.05665586462072	37.9907012892964	37.941825077387726	37.94555950073401	37.98465180070529	37.93763491460273	37.87340587473827	37.78639214053349	37.6902249963984	37.59821568789159	37.42163679863923	37.2701640854228	37.03523166601737	36.80927973074417	36.52153543953331	36.181059996447686	35.791337632232924	35.32168502610387	35.081916219152895
47_R1_001	38.823590236615885	39.29031124926289	39.199685435969414	38.97144103312304	38.779842726591696	38.62215919513438	38.64796446259181	38.59026146857442	38.59922113180005	38.531904278632425	38.93239373673515	39.05855880872349	38.76156364940323	38.48949915807483	38.590711442102545	38.50778675618512	38.39553411171381	38.28769990948672	38.264699445462284	38.226522036211975	38.16734804275394	38.130910838128415	38.133551011326915	38.12749046264624	38.08945465992754	38.05453856895207	38.026361300641256	37.98561603844055	37.95381677586608	37.919338716217695	37.866314525944645	37.82996489746007	37.753211725864304	37.64185883479191	37.45946000379353	37.26781093752841	37.04892381940853	36.89070917200847
47_R2_001	37.567949994238695	38.44195805188919	38.66773106464507	38.630678180382965	38.705221399262314	38.717092162268905	38.71197767260273	38.69185861423775	38.699880976062985	38.736571549007834	38.82653664658046	38.80232898741217	38.48954922924927	38.37882748888111	38.34299025613224	38.29852518120676	38.238169211090664	38.175191508255885	38.13563089088067	38.067072134875	37.980987047660896	37.89916814500715	37.82629218649758	37.77517917874022	37.68857659614779	37.6321839951052	37.54833900659607	37.45920764679575	37.377027035314164	37.2184128298401	37.09471710378171	36.907205827277686	36.739841969176425	36.51442171397697	36.2420306518645	35.92680039708357	35.54292155082068	35.35679057758186
48_R1_001	38.81322413530059	39.264127674757944	39.21346814201547	38.99209243176133	38.79310362051269	38.63234523142187	38.56183826963929	38.56387597792466	38.61882150295575	38.54109342603677	38.93466616849865	39.05545704895786	38.7561325974228	38.473676793967385	38.594104146951985	38.426121912856374	38.212389636292016	37.9993023603718	37.77108641096735	37.681368000354084	37.66447001608002	37.74306690328824	37.86730064233507	37.852805258755176	37.82197663737086	37.8182238002488	37.83123193965804	37.83844344091009	37.84390309857372	37.82900826403366	37.77847088301105	37.73418416869201	37.65248486517937	37.536974737095626	37.33861456706241	37.13631478152028	36.91269581180327	36.74986478002429
48_R2_001	37.64894485888385	38.51243319055099	38.72337239633238	38.68585381703107	38.74988614421173	38.77843849055092	38.76227035043944	38.721539625993195	38.73543079870163	38.73419883678923	38.81227493236529	38.81216146479199	38.52048671773136	38.43106710901744	38.35130324263362	38.275315555724795	38.25515787120708	38.1884490860999	38.20703133982881	38.15517155516695	38.07839620231787	38.016308886587076	37.96616375600219	37.93872096269403	37.86830758792142	37.793946051964916	37.69829069191532	37.599175480836394	37.50967013842955	37.33865804714018	37.202473616835775	36.992574233751405	36.78982087464093	36.539187997678624	36.24225140950474	35.897408835624574	35.48616347905901	35.28701564308553
49_R1_001	38.805883543239055	39.28558420316004	39.19722025767965	38.96864428046989	38.77728058594397	38.61663699187919	38.647970393324016	38.58905302876256	38.59363012088467	38.51942556224216	38.913187905383225	39.03773498216041	38.71970762316359	38.43124682711221	38.519665784193045	38.440816008712986	38.35768629897704	38.30313701022961	38.320625719758254	38.285151906807606	38.22176765186961	38.15668950385408	38.14040323324581	38.132768027805355	38.082079093310426	38.02857544157571	37.975945885090624	37.903353069133495	37.841754856167384	37.77925217551736	37.70722481056906	37.65413756471004	37.57697043399253	37.47285382844434	37.31519903268459	37.17044242380358	37.027892984285096	36.92349677776444
49_R2_001	37.495229286089085	38.37138216398139	38.60913037828659	38.56409773932675	38.61188978635145	38.61659731528313	38.632396337453415	38.60654822541464	38.61222951720526	38.658665993487084	38.74602495062744	38.72234413297214	38.36609408709608	38.2401361700777	38.19235118548709	38.150578018570634	38.08281086860996	38.00123701707383	37.93118870089897	37.84615530808381	37.74584160507702	37.65240788334287	37.56892719443814	37.50052121160421	37.39974958116394	37.321184901864896	37.22956196046029	37.13341927945318	37.051431323283914	36.892167205111136	36.77877454865392	36.60565185175633	36.45439577999724	36.25428357458357	35.99633408090653	35.69861721111222	35.32319493805987	35.14223533974573
4_R1_001	38.67985485796536	39.214786733203205	39.13493866546361	38.925888809861405	38.73492704151782	38.54728663345978	38.54502399213101	38.48039945708884	38.48679349043691	38.41987057906432	38.825884110411366	38.958877587191104	38.613328004732445	38.31404069071557	38.41510092500521	38.346117084208004	38.22620578297058	38.12234009210155	38.15376456637695	38.166644454572236	38.11408565198444	38.074539357989906	38.06857955382462	38.044447283295895	37.994320014516504	37.94804669757178	37.90976883309395	37.85551377840386	37.81983779800267	37.7722072990707	37.719332693440876	37.687322821143155	37.637797810861905	37.56788023729729	37.44121738006236	37.33985622751936	37.263246100031914	37.207285068255196
4_R2_001	36.990004461600314	37.992179635614235	38.270977577677115	38.29599850461582	38.393222261352335	38.41224899182411	38.36079653568053	38.358821807596456	38.381659792042626	38.45393645115947	38.57171000135037	38.56296785422728	38.13213121401564	37.9998274630489	37.959001729397606	37.91091365748413	37.85647858508575	37.79806660789477	37.74990328723653	37.672708663253914	37.598274342767525	37.51778271891381	37.447768106501435	37.389905120981105	37.292675494727405	37.22551319912471	37.142647815925805	37.05674633864889	37.00023988294725	36.87166032145005	36.80129927325403	36.6959551737684	36.63818821048012	36.54053306341227	36.40600992523847	36.25579981186855	36.04386620109503	35.976743380872584
50_R1_001	38.75658344546361	39.270354852596775	39.18755439985901	38.97034650024186	38.797020141635244	38.63715480144784	38.67650907043569	38.60942667260659	38.609013172962484	38.53843163470791	38.92986080921965	39.055304500356534	38.74813527604955	38.47958406750815	38.56269270207974	38.491744335999925	38.41568278706362	38.365466824309	38.39588365116807	38.36120235052796	38.30356098586509	38.23913127906231	38.21595669362053	38.210162799118045	38.162342431135045	38.110682936476806	38.06027065642435	37.99486438932829	37.936976424290336	37.87696740459177	37.809758338179144	37.762664403329836	37.692591545663994	37.60117089245493	37.463659410606724	37.34112571793559	37.223174606560264	37.13889142603842
50_R2_001	37.40902316199883	38.33538485191148	38.565615456101405	38.53351464243843	38.59285669861504	38.59376183624253	38.61117148060432	38.59589226750386	38.606707036030116	38.656286572570515	38.74583509452575	38.72535089657937	38.366958506324394	38.245883930987794	38.20098716176526	38.158021803342066	38.09835794391842	38.03493687636499	37.98134309879548	37.89668591016858	37.80402142130894	37.71388559470087	37.63610800112308	37.568083804002434	37.475829984911904	37.409701318309935	37.32688050736702	37.237532927654556	37.16475764496536	37.01922560048522	36.91938302812041	36.762342241068815	36.6308633980273	36.447072119469716	36.22073474747536	35.955513266992476	35.63096996182731	35.482744256488886
57-G_R1_001	38.69125489813013	39.22731220700905	39.13537367557068	38.91226959446551	38.732078916407836	38.565994507351625	38.60441863420293	38.53293765057455	38.523036637537935	38.47034042144882	38.882431633643634	39.02011081076642	38.70692115534063	38.44186917400216	38.52369045805783	38.45844872188303	38.339179961601594	38.24138759823274	38.24370513969774	38.14887925595966	38.03981747879314	37.938801281790845	37.91969241169103	37.941051383146366	37.90955679669853	37.875192423360964	37.840886873400244	37.79392367518168	37.76161090023591	37.73321078578412	37.69858161734895	37.66953477769643	37.602313917734755	37.50074972143438	37.32695669763377	37.15321096212977	36.95686290076494	36.819640894556535
57-G_R2_001	37.222783996459256	38.20060770094544	38.43695209017141	38.43060800349925	38.51022363913456	38.50575469455464	38.57807729644828	38.5426393584476	38.56186006626793	38.60192145530114	38.700360488546615	38.664900254923204	38.266001122042425	38.114535767479616	38.039609570728004	37.97744923622451	37.902410109100906	37.831005555752455	37.77114572288318	37.69511195096208	37.580783565968396	37.48437903595982	37.40531763741778	37.3309437690771	37.267634463126896	37.219525419274746	37.165781198268704	37.09208209062956	37.02374292261798	36.8779221641415	36.76586220662004	36.58166618632647	36.41931247671416	36.208574167609626	35.93375673117402	35.62787564173824	35.262870599462836	35.08234453272292
57-S_R1_001	38.62430692909405	39.153725223421205	39.226954667328236	39.02045043486252	38.8421066838247	38.708036824673364	38.32525317379958	38.4937041115143	38.67881180089176	38.60751736743225	38.918198351536454	39.06954427730388	38.778710760354684	38.49021347410364	38.532178825524696	37.96273701421346	37.111644834702496	36.781181954399685	35.93464274064761	35.61608578088352	35.643694732319915	36.04661072916147	36.330037033032504	36.28109231750719	36.27889878401057	36.32174682604877	36.397410493142424	36.42574430390228	36.40684949600289	36.327725156394465	36.19394954766807	36.038819188997664	35.854577145428166	35.62200936766942	35.299146197604834	34.96003522998285	34.57054265728878	34.322899655661494
57-S_R2_001	38.01051182498802	38.820026831926505	38.970456978310175	38.915267281260434	38.98798204471897	39.018019729821575	38.92753484291101	38.81105010127558	38.82924861962067	38.70968580381212	38.712487946180865	38.6930024840838	38.33132215705396	38.1482088316678	37.90501701220569	37.69524912338274	37.604234846535306	37.34690560132768	37.39021761399057	37.23503175353934	37.030881797432755	36.897208669863424	36.801048498396284	36.76434523138859	36.61463363592925	36.43182626790103	36.22130140151095	35.9827298475081	35.758544385426205	35.44668042484035	35.15626929767349	34.781223231953625	34.41202847938921	33.98678147750896	33.50753533727113	32.99947922345426	32.44266106472736	32.14922624300105
57_R1_001	38.81443552627383	39.30071841955142	39.20604766441471	38.98417915795664	38.80611725411012	38.64681439036037	38.69082911826798	38.62676797107611	38.62924827335975	38.561273505508986	38.95335176786294	39.08263274375229	38.79577536832595	38.53205830687004	38.62020732659386	38.54415818246764	38.462846757716704	38.40601984060761	38.417271059911016	38.35080447116307	38.268243610608735	38.18760699868335	38.17736524239153	38.18692520475797	38.159842822649786	38.12377143959634	38.087686054106335	38.0309146236639	37.98491404445391	37.93710000888229	37.87417668037035	37.832062481447025	37.748165152703514	37.64016647207102	37.46683686869708	37.298657325271066	37.11186490223895	36.98300061954746
57_R2_001	37.55419209512161	38.441264959194264	38.66431341235254	38.62040682107773	38.66492732665019	38.67514638933795	38.694146649570015	38.67241561243509	38.67729614559798	38.723745547159794	38.81089365421043	38.78043575944659	38.44683491117255	38.31984275022339	38.25740176138983	38.2136475673231	38.156101355510295	38.07703716087723	38.0143065670522	37.92696192292886	37.82687731481551	37.7323289602879	37.65618262396205	37.59905032900193	37.510613977670744	37.4561148248081	37.380602601696964	37.29692947288572	37.22109247774422	37.058847995805706	36.927832045602074	36.721646227837155	36.52955941514478	36.27196443622539	35.95621401879284	35.59904890059246	35.170399593526966	34.95023381151855
58-G_R1_001	38.69366945624336	39.22805986369021	39.128826487241525	38.9031330033717	38.71166399405906	38.54060867448183	38.572914039962626	38.49801261361983	38.49437528307199	38.43546630542261	38.855718469010675	38.99451801255922	38.668327967716536	38.39731482501561	38.47710190047563	38.40537394064771	38.291774189819066	38.20777467673689	38.22676564155503	38.17495664663231	38.09327400552475	38.014327747379426	37.99063337400049	37.989807626656436	37.94048695862695	37.89669748666076	37.85373044338084	37.795586593166554	37.75207764299131	37.70718840319516	37.658998159777056	37.62079339043056	37.549911348313536	37.449531538809936	37.28105525157194	37.12129237239149	36.94460636502244	36.82042021824255
58-G_R2_001	37.11082990926735	38.09896387151354	38.33847589280735	38.33564320076383	38.418220723385794	38.409269392046376	38.483278453070234	38.441585026324844	38.46188467120126	38.502732003422025	38.60678521347538	38.5801202741429	38.14838770355682	38.00532643215725	37.96458696991582	37.91323106698928	37.845976304239315	37.78014728584116	37.72750513099858	37.6563281771728	37.550700971251445	37.46045073901341	37.37551396352469	37.29729378418116	37.21515353552664	37.143382949987554	37.068270693667486	36.97587530279352	36.895377599331916	36.748108786690544	36.6430693640282	36.47294994675186	36.33512252511775	36.153534370549906	35.91648299799929	35.65057524308488	35.32309532844512	35.16660927020811
58-S_R1_001	38.85486786708819	39.30466945135951	39.2394464213897	39.01295327621404	38.817966614230954	38.663297290142594	38.61148214894798	38.61041968935657	38.66398913613432	38.60473835596214	38.96838640540444	39.10272047181962	38.8107445617036	38.541844744464974	38.619357178856696	38.41645175659646	38.11836280933254	37.9814720690726	37.77994104800159	37.69646593460299	37.65850810208165	37.71976806104943	37.765666493577896	37.74449608259389	37.71208126517708	37.68558369096528	37.67265617443275	37.62891806792207	37.56741575922334	37.49425442012717	37.39388426470364	37.28594048291767	37.147160173292406	36.955933915726135	36.66655451532599	36.356363761320765	35.98893855857782	35.73636289587692
58-S_R2_001	37.97814830653003	38.77238305053683	38.94205662548172	38.892502838146726	38.956243159175486	38.98115114213133	38.94534594845009	38.8876846068085	38.88447215561698	38.874755333934054	38.92776165676497	38.89246122047946	38.60759979331165	38.4762459845951	38.33079457926702	38.31580562640316	38.271095066461	38.153622875208086	38.11132176184004	38.027675850553116	37.91199235354908	37.81995889141734	37.73476742469366	37.674033528312734	37.56317859706462	37.447908705856	37.32174448025006	37.173667191023824	37.02996645132388	36.79361327896309	36.58481616954554	36.29098983867108	35.99565055922945	35.637023382256366	35.20849463679358	34.7333320606218	34.19071325299978	33.898374238282145
58_R1_001	38.779697428042525	39.26838014886269	39.19655159667092	38.972050836648435	38.77622795086711	38.60505132389239	38.60247378357231	38.54965408417075	38.56824014165113	38.496699524322324	38.89520007654735	39.02178312628888	38.69335919798092	38.38973602269282	38.477442876363	38.357027608006376	38.27080626781624	38.218135849944076	38.14883092634615	38.057370778049346	38.01949288192303	37.995799448986865	38.03326353509107	38.02542059589191	37.9750769415967	37.92030743476273	37.8753556021418	37.80766975437053	37.7507510397352	37.68558932762818	37.61596440203443	37.5548727210164	37.473988479461646	37.3681638579783	37.20961699602665	37.06373867984319	36.91458943497499	36.80823251125557
58_R2_001	37.519356677739566	38.36949003979336	38.61203743579158	38.57107212990414	38.61549342489403	38.61697944544447	38.62418856691101	38.59109492069089	38.595951438272266	38.627955816115374	38.70929563001141	38.69299572990934	38.328948441942494	38.208138327997176	38.12252855528997	38.05993681801248	38.00492562113717	37.93555786137374	37.900081491285974	37.819613473408495	37.720177756575474	37.62903781310267	37.540002820325626	37.478882783930146	37.37570823411867	37.29290207400419	37.19600456911007	37.08274268504026	36.98987774887308	36.82379139893983	36.70039271082225	36.50963203066438	36.35199168891312	36.13786370322548	35.87215600812266	35.57347149582272	35.19835003344382	35.01882544542206
59_R1_001	38.72212729639265	39.24635786268081	39.185563855151734	38.98658862651732	38.78915498052738	38.61608253073972	38.601183879028575	38.548933409958146	38.5695715467095	38.4899852180814	38.88549447805332	39.010175899272575	38.68773620282999	38.4039585781308	38.4955100510205	38.388633529855454	38.3197763427729	38.27495942134583	38.23114317637219	38.182145135607115	38.1735701048631	38.16124035134529	38.210534372557376	38.22195801199658	38.180531717199706	38.138708422914235	38.10240337662294	38.049459649680934	38.01034830510359	37.96706511997428	37.91425330572788	37.8882752276082	37.83780996276513	37.784114996228624	37.67849098290138	37.599156571176415	37.55055012083802	37.50722654947175
59_R2_001	37.102798366420544	38.07794575801268	38.33937437891996	38.35004049313541	38.407850430244906	38.40782680568597	38.41748721922051	38.40301423716406	38.42533891086721	38.48355758491586	38.58665612220289	38.5976575768771	38.19149907126621	38.07898669242492	38.05091346869243	38.0421253251851	38.02043979735473	37.963468286221044	37.94490224777523	37.89603960459544	37.835952730357626	37.7679707209403	37.723029818683116	37.68930519423877	37.61451544212346	37.55624853549115	37.4769056787881	37.40141691766425	37.357159802075365	37.240398786830795	37.18127930086699	37.07820244258697	37.01745780076522	36.923173639866796	36.795825700783524	36.649223853065074	36.45070009937281	36.373078927834136
5_R1_001	38.80931953749899	39.27560363803284	39.19340663775935	38.978109976317526	38.79218016511467	38.61946958808077	38.62886466692932	38.577925460246014	38.58992492852487	38.52806256719305	38.921593902395436	39.048375238501436	38.7467597740908	38.459710979037574	38.567763200961274	38.49396878025821	38.34791616717409	38.22503832287762	38.221596854170656	38.23117375835683	38.17809148254216	38.16134574042771	38.16558127682953	38.14067781192734	38.08665616878854	38.04238405848612	38.00514679158098	37.95561546119781	37.91307640439239	37.86912429062014	37.80446603591046	37.756987635073834	37.68083854110819	37.574998102430214	37.4047746470219	37.23824663347024	37.06921798438331	36.94947062823014
5_R2_001	37.479376127246816	38.37790985800556	38.64896525218401	38.62830463284133	38.71306264952147	38.744270242852785	38.70308394246327	38.68345654484871	38.699976948041126	38.741339431259185	38.833411003173865	38.81299582293686	38.49258746993506	38.37973781007194	38.332213506118606	38.28542841101723	38.22657362751489	38.13514132577679	38.06957906480532	37.98057559215221	37.88121419968538	37.78929800761196	37.70761742744155	37.64106517720491	37.53850263471038	37.45874398149097	37.36128417483023	37.26719828740813	37.187222929711204	37.028511839429854	36.922864711908744	36.763100279635516	36.63155335263433	36.4585812523318	36.231721443181144	35.97927399984016	35.65153570623933	35.49324354715832
60_R1_001	38.78751972141162	39.27683933545959	39.199605339643206	38.98420190620561	38.80470415988925	38.64061966953793	38.65823219428666	38.60172304724123	38.60903589449628	38.54688949632181	38.940337665263414	39.066840188211344	38.76558418993348	38.48880690743587	38.574001548636296	38.48208216079966	38.401203391557466	38.342673950974834	38.33222305542667	38.26613615244758	38.20794351215953	38.15371948571983	38.15156996486125	38.14591975386017	38.09844977548683	38.04878909005522	37.99423377566471	37.92784187587795	37.8710450900435	37.81081947000867	37.7390850144638	37.68605083328997	37.60671239273104	37.50254199680255	37.34379939760051	37.20193563410157	37.05937375767629	36.959248288326854
60_R2_001	37.55748761249787	38.41137243432284	38.653269814322464	38.61097821378071	38.66424553582009	38.66611054546059	38.68148157921807	38.65156069454554	38.659266638371925	38.69776140689869	38.77749882777175	38.75377487304628	38.40460996136228	38.27635425898193	38.21150618684842	38.15202055009574	38.079416766663414	37.99046294158309	37.926193900112715	37.83895928122556	37.739342003057686	37.63828911119077	37.55141508168458	37.48301637601026	37.38486891934849	37.31307842164201	37.2186720480434	37.11677611943216	37.03046249199476	36.86703895511765	36.74990376122169	36.56715791521009	36.40479628640046	36.187285319744035	35.9099275209871	35.599521813952045	35.2211717591096	35.03574085435953
67_R1_001	38.70121535691193	39.230462242752715	39.1645164245427	38.94483299760603	38.7664954530875	38.600029095666855	38.58041882936302	38.539717644138484	38.56353626971557	38.495001179377304	38.899036805534124	39.03242019801234	38.72261872240763	38.436994922404054	38.53261380579219	38.40281323997206	38.316780598858195	38.24892295408315	38.145945105109426	38.00855507556371	37.97152240533481	37.95198932054352	38.01889916161751	38.03930860440643	38.01024884449364	37.98151182073233	37.95539606173726	37.90922467798931	37.86583965729703	37.82111869690168	37.767278245698904	37.73131571080263	37.661494113359446	37.575326564464945	37.43549730458149	37.31454672405124	37.19923109153465	37.11772607723122
67_R2_001	37.19286256066381	38.186951140837415	38.4325113024264	38.404448662546415	38.46855010808173	38.469398562143105	38.48426244640301	38.46318441367508	38.47553180857376	38.52139580333519	38.611997248943176	38.61133485987888	38.194247748876585	38.06098195986299	38.018127462758535	37.96139744269145	37.907400496912906	37.832532104423315	37.802329775210055	37.729250315699616	37.63685854191566	37.54486029114367	37.47475913113925	37.42612470181907	37.33801860446504	37.283481756275684	37.20614762470892	37.119280772167805	37.04772628215075	36.903177110207324	36.800818282930315	36.64759253703412	36.52141446409255	36.344522711648324	36.12527183447889	35.86953001099831	35.55269633652806	35.40360926757545
68_R1_001	38.7737506543128	39.268931369230195	39.16996180117495	38.93894621621785	38.75117659505839	38.58506027464299	38.628685734997916	38.55364080178794	38.55499624396713	38.480618247487044	38.88722429073855	39.01665389349452	38.69159886698038	38.40468662188497	38.49074063439677	38.4177066922792	38.334127904452906	38.28145212766268	38.318794900360494	38.286892077953404	38.21292888999544	38.132642621697315	38.10386784759948	38.096241455974216	38.04725287902498	37.9952873905334	37.940775819830336	37.869612613729736	37.8043821291869	37.74126938921786	37.670568509007765	37.61622956592563	37.540114216881264	37.43640766748509	37.278634061563125	37.13945576748142	36.995665427114176	36.89587856421629
68_R2_001	37.44471808729842	38.344150720965594	38.580216851282316	38.53803569700933	38.59307262565483	38.594429625142276	38.61586266409893	38.591114407846185	38.603533357250996	38.64816980266373	38.736066928437204	38.708773154497244	38.34103694149329	38.21325092187782	38.16514237982787	38.10202105519704	38.02936974371962	37.95551338710849	37.894025270051856	37.80976418654295	37.70449108236623	37.60755886284572	37.51866134171062	37.44319685018831	37.344969904044504	37.274290320024896	37.185240552540755	37.09189160200107	37.01056783547194	36.84952068971626	36.73437940973734	36.55373910687203	36.39756183925114	36.18735387825236	35.92143687382825	35.622573300066634	35.25098411175712	35.07774219112105
69_R1_001	38.803120857637325	39.277245680028976	39.18597412485076	38.967304066333966	38.78474654590954	38.62582301202758	38.63044648801397	38.588452145951294	38.60415685075339	38.547905936295585	38.93312565437452	39.05978928963187	38.754867167823114	38.4881762271889	38.57490979098877	38.48173583452022	38.30334677232916	38.195040179411016	38.205241168656514	38.22274186717605	38.15981264642317	38.13787550779179	38.13077654097664	38.11448431387511	38.06399590617911	38.017249963336596	37.9813704371782	37.935399687914234	37.90130757751155	37.8571318007791	37.79279785936738	37.745840894127696	37.65855884002357	37.531548478106764	37.334859196899686	37.124546183558735	36.89224851240159	36.7176447594866
69_R2_001	37.57586200147335	38.472423867043865	38.67256870524688	38.63925069915778	38.72160888976383	38.73777607832269	38.7389931050094	38.70646186593928	38.71562315175986	38.74512898003667	38.831861068790204	38.80568371659481	38.47757402534186	38.36398983012289	38.31660183365279	38.27642445365844	38.21983679747019	38.14585829967438	38.094185792864344	38.01898082808533	37.930860017252364	37.85032800208095	37.77715624116213	37.720665370706094	37.624065494326324	37.55293894187552	37.46320881011133	37.36753374239394	37.28952003978086	37.13052334360098	37.01271640844373	36.83562554587352	36.683800093778906	36.47564536822688	36.21279390510857	35.91286050345033	35.534303047701016	35.341589243281376
70_R1_001	38.80996192342742	39.28304725334369	39.22906992389253	39.00519906972944	38.83313059845483	38.68749243903957	38.66037803562366	38.6541794509702	38.69091824740494	38.62844236580837	39.00415351369495	39.12402452028439	38.84845954770351	38.600951516283324	38.68370999477078	38.52045750874005	38.21631066369801	38.06700970426025	37.993006658082244	38.01206558979014	37.93958986088094	37.98881177524891	38.03964614639951	38.017156499450515	37.97387957822271	37.95378237249268	37.95554120033403	37.95030485922943	37.94223385778177	37.91540567138262	37.860602942794316	37.80266004864854	37.706447125738826	37.56684567627905	37.34458349434019	37.11294192386329	36.84144537766434	36.644526217006316
70_R2_001	37.82605190822002	38.65703444352702	38.83583277315344	38.785822574421054	38.8640007193271	38.88722002913588	38.88741760918484	38.840680922967664	38.84744640836925	38.84602774707718	38.91663805410013	38.90028889230804	38.61624280265081	38.50804293046448	38.44043309964337	38.37321417455453	38.321319109135835	38.229128179991505	38.20762147421078	38.1415986261792	38.052717750113956	37.96895957399967	37.911580109248455	37.8675965718165	37.78179324644249	37.70950948599563	37.61060660337579	37.5108772515023	37.42041803188086	37.244558842509775	37.103722635195844	36.89871381130219	36.7002771993276	36.45174898146441	36.14826198070476	35.80086802109487	35.38916110303957	35.18178643423736
78_R1_001	38.854065253293655	39.31034018380127	39.23244443820164	39.012175425511906	38.84057029365387	38.6862396195929	38.684191808438385	38.6685145865007	38.693229220780744	38.646284871693986	39.02319442908793	39.1452196196574	38.8857921159052	38.649011344123934	38.73975688063291	38.60951296494339	38.34268767507684	38.20000512663303	38.13226748191427	38.139119046594914	38.058926831742426	38.076804264659096	38.101867663018865	38.0769410987577	38.03285782627808	38.002273973281056	37.988085092707614	37.964466836450406	37.940561423157696	37.90007306818438	37.8270772032129	37.747473053613376	37.611059054713365	37.415085145012384	37.11501743301177	36.78215704341717	36.39884367644299	36.12621049069803
78_R2_001	37.923504623179085	38.730455572395954	38.90970266676191	38.853637086522426	38.92347811553496	38.94513393164821	38.94607290345441	38.90375697485802	38.905242277407794	38.91246483979627	38.988346747749816	38.95982360447228	38.69778003126153	38.58737526718749	38.49015521947263	38.466959970560666	38.41953013260545	38.319687937803124	38.26192787964152	38.17051688648972	38.06135477891012	37.9663834976197	37.8915396618029	37.8286748544498	37.729953654253634	37.651229361681175	37.539081061414166	37.43083805310591	37.32200925319003	37.11631032832368	36.949251853171255	36.69142064521355	36.441214456733476	36.11676727638439	35.734528359872584	35.299292388004794	34.78935846527627	34.5147214983935
79_R1_001	38.77085177814912	39.26287874795542	39.1709033082504	38.951975767164384	38.7777872833418	38.606325978009785	38.639796326590286	38.5798148254123	38.58024220726988	38.530097122237585	38.91609955038565	39.0472742561184	38.741316817307634	38.484532593605074	38.57212275219807	38.50846262933131	38.377250734322374	38.28829198509502	38.313332455545684	38.33051097402157	38.277526510915685	38.233417249622434	38.2092542439287	38.19574400742775	38.146627460690006	38.10025051694621	38.056037121467895	37.99530056847894	37.94992659803462	37.90378005512373	37.84315083720884	37.7979093035471	37.71252651591708	37.58966146545016	37.3936789496746	37.1912942557783	36.971860532001436	36.813392224777374
79_R2_001	37.458771365078604	38.3853000646548	38.59211045088681	38.56964315826032	38.656162872182975	38.67420082935666	38.687770492889	38.65551585037592	38.67440709717115	38.708317546931326	38.80692838742634	38.780684614353156	38.442503131001175	38.32834051857456	38.29181631129867	38.24094997331627	38.180374749344864	38.11487051430021	38.06161416515524	37.98887636318782	37.909061711507974	37.82250510312785	37.74950826079433	37.689015965118315	37.59495988438473	37.53664495133727	37.4478459938584	37.360083113610024	37.286475617464916	37.13115094123773	37.02528151634535	36.860910706621	36.726367360029414	36.531029086341505	36.28618356793095	36.005635228268396	35.65315785863263	35.481995183609676
80_R1_001	38.821714444846094	39.289275614884964	39.192468825919434	38.969005102429726	38.78941353395685	38.627321798632735	38.668008704045185	38.6158974513599	38.618776982048836	38.56657962395625	38.95324214842071	39.07656536452678	38.78108150099043	38.513825196130675	38.59820884762196	38.51919723037092	38.372176217954824	38.270316150082785	38.29092339376454	38.29607242665406	38.22469920192592	38.177410638029	38.14956487566109	38.12470521195868	38.07124557081929	38.01482449450848	37.96339281594427	37.89760985672475	37.84291492686834	37.78131297194765	37.70172639715476	37.63215097852752	37.51585975822322	37.36864883690282	37.14258823720725	36.90697131954097	36.639885897461525	36.45198292120793
