""	"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"2327"	"trim23"	63.1522960666487	0.647766367484974	0.136641029948606	4.73795795009504	2.1588259282735e-06	3.6482895716519e-05
"2328"	"tmem150c"	49.1369255647524	0.750670190583409	0.163013726205031	4.6005876463823	4.21300702997092e-06	6.30815943793262e-05
"2329"	"LOC132447642"	31.4760838014053	0.611220808841264	0.149534987592676	4.08405992911491	4.42556093236142e-05	0.000430315813672208
"2330"	"LOC132447655"	143.369964579304	-0.923115861201727	0.186914241055941	-4.9386209802585	7.86769618009043e-07	1.54667132117179e-05
"2331"	"denr"	447.848759714831	-0.939780053260842	0.217712983876133	-4.31779443783935	1.57596099638514e-05	0.000186342556765703
"2332"	"pla2g3"	137.415362995683	0.739315504685648	0.227361366973253	3.25162729740058	0.00114746379030779	0.00594467705491475
"2333"	"pi4kaa"	418.966913379131	0.630290981680817	0.130406840111386	4.8327484506967	1.3466089572212e-06	2.42910771821338e-05
"2334"	"LOC132447625"	229.185774009923	0.638716802604318	0.14796148274389	4.31588374211888	1.58965631897567e-05	0.000187501584921465
"2335"	"mrps24"	115.374571814599	-0.639409280469151	0.188280209928949	-3.39691866328811	0.000681492201047571	0.00400040850727309
"2336"	"echdc3"	358.115325113674	0.952748692812474	0.167195203889959	5.69809123880195	1.21156211467569e-08	4.36555137031149e-07
"2337"	"LOC132447551"	22.0962419872702	0.712639676496099	0.269018380545821	2.64572028395968	0.00815171919206017	0.0275068170495277
"2338"	"prkcq"	34.310897023621	-0.650080062283099	0.168858510372111	-3.84876309750971	0.000118715747366577	0.000962583520594656
"2339"	"LOC132447712"	608.023034391367	1.0155256240863	0.120509820998651	8.42630010207595	3.56766479487183e-17	1.11922479323787e-14
"2340"	"gnptab"	91.6034345800791	0.681497964089046	0.160640719138831	4.24123980860577	2.22288476771842e-05	0.000244246859382231
"2341"	"hsp90b1"	3346.02350769206	0.868392835878783	0.277863237945895	3.13532256190392	0.001716652421462	0.00819422227872625
"2342"	"LOC132447385"	235.79370350934	0.638721157992784	0.137536257457286	4.64344577842834	3.42645946092298e-06	5.31782091846146e-05
"2343"	"chrm2a"	14.7564072536303	-0.865198689154545	0.273694170071361	-3.16128154503794	0.00157076591884698	0.00763660725485193
"2344"	"ttll1"	8.20664005444896	-0.673689685240237	0.230367571203912	-2.91553173164587	0.00355082996726115	0.0145259804921617
"2345"	"LOC132447477"	12.0713126081284	-0.687534603069914	0.252920394211844	-2.71653651562677	0.00659689176137615	0.0235296196149405
"2346"	"utp20"	63.9632910343221	0.636752866350561	0.164602492695196	3.86565298325953	0.000110792375083789	0.000914242734200834
"2347"	"LOC132447813"	29.4028266319676	-1.59023972258057	0.166120298534213	-9.52637307832326	1.62874321692475e-21	8.40489669333775e-19
"2348"	"LOC132447510"	50.5821984203361	-0.938265686039188	0.249849863360469	-3.75675569587991	0.000172130387166045	0.00130900629692747
"2349"	"LOC132448037"	86.2183440393011	1.01804538198175	0.196395499060178	5.17925388858653	2.22775104625944e-07	5.36479581123377e-06
"2350"	"il17rel"	49.9271906506177	0.683338092828528	0.287116312338082	2.38967095197949	0.016863473717143	0.0484316529755316
"2351"	"tulp3"	14.7721678653287	-0.705562317157662	0.238442553669539	-2.96077372530362	0.00306867300002523	0.012914783140976
"2352"	"ppfia2"	30.2205267606043	-0.659102695272734	0.269831283186083	-2.44405637647601	0.0145231568929991	0.0433743476533576
"2353"	"acss3"	22.7595233620083	-0.658360689504415	0.224481577507532	-2.93154202692585	0.00337283726379939	0.0139559351731493
"2354"	"LOC132447665"	12.3217450744912	0.810387604783907	0.280325287671984	2.88816000676222	0.00387502697428483	0.0154968903269974
"2355"	"tmem229a"	382.488199164462	0.594274317018422	0.206900589121367	2.87232583456263	0.00407462608374146	0.0161299376120494
"2356"	"LOC132447351"	14.6710255265016	-0.722407409565319	0.278955537451015	-2.5925827347146	0.00952582661885946	0.0311540671833183
"2357"	"yaf2"	121.063965725803	-0.740314021717523	0.165640968604894	-4.46840784681618	7.88039481600239e-06	0.000105331937739518
"2358"	"LOC132447588"	25.0461754647926	-1.07442839747345	0.193426715583215	-5.54319035775862	2.97009666530418e-08	9.47349375650776e-07
"2359"	"LOC132447592"	229.437690168155	0.935433691272299	0.190027274980759	4.9227045518066	8.5356269318659e-07	1.65643164131876e-05
"2360"	"LOC132448052"	65.3084930963685	-0.630132432416969	0.175350616526301	-3.59346662683504	0.00032630745970773	0.00220731108863155
"2361"	"stmp1"	417.64711838937	-0.624411704743668	0.177634556498523	-3.51541473178953	0.000439067729606998	0.00281584093435043
"2362"	"LOC132447965"	25.2863742014043	-0.719537946293133	0.182590165780278	-3.93639570007746	8.27145449516644e-05	0.000723014192381488
"2363"	"vezt"	113.235352856284	0.620975690798589	0.159688075077642	3.88719748953433	0.000101408247262721	0.000852454390500588
"2364"	"LOC132448058"	29.1969079999678	-0.800439891435606	0.235916103406585	-3.39409978018159	0.000688546002749962	0.00403429013302871
"2365"	"LOC132448059"	11.2902685552977	-0.823052961970072	0.280817982595276	-2.92997143088913	0.00338993168890097	0.014012834232007
"2366"	"LOC132447863"	43.2402934893323	-0.853411204792387	0.172424965763376	-4.94586457695683	7.58066480370814e-07	1.49431140175688e-05
"2367"	"LOC132448063"	34.2359445692394	-0.944380444516041	0.223037524142503	-4.2313798339619	2.32262068874011e-05	0.000253841960912727
"2368"	"copg2"	135.342019933123	0.641077091003021	0.196446676941921	3.26247800047697	0.00110442744663313	0.0057881291898448
"2369"	"LOC132449212"	10.2594141709338	-0.948155297848465	0.272524750188426	-3.4647211812254	0.000530781467383524	0.00327047395404031
"2370"	"dip2a"	191.02103409266	-0.699872511517075	0.177153041226201	-3.95062355867348	7.79478438426894e-05	0.000692429385997265
"2371"	"LOC132449221"	272.078661388192	0.703890744375839	0.0898891819044275	7.82968317970151	4.89100897234537e-15	9.42269181885577e-13
"2372"	"tmem169b"	16.8528772355122	-0.709591640675406	0.239254288652976	-2.96839720227244	0.0029935721511585	0.0126622142892533
"2373"	"LOC132448212"	27.8675938443138	-0.736330958592737	0.277781523195506	-2.65220539513548	0.00799678795776701	0.0271424921780069
"2374"	"pde1a"	13.7346266546787	-0.801796094178994	0.285940509522794	-2.80931995330829	0.00496462797480406	0.0188336038451402
"2375"	"itga4"	75.9722473251807	-0.917927830569687	0.21026258512111	-4.36450584214611	1.27410444724207e-05	0.000156944033744251
"2376"	"LOC132448746"	8.26371450472421	0.686157550037072	0.283278462414126	2.41608562861181	0.0156883714567591	0.0459836625970933
"2377"	"fn1a"	151.862462644958	-0.832987449659781	0.139329353206806	-3.24670933979769	0.00116747553827074	0.00602243986164725
"2378"	"fev"	8.02129120174614	0.608958753883375	0.22812762379346	2.66403291558268	0.00772100074062542	0.026486405437155
"2379"	"pde9aa"	192.423790586706	0.953596650281845	0.230314648423433	4.14064646196367	3.46328392687889e-05	0.000351658393952727
"2380"	"fgf9"	29.4248263566011	0.790806473818594	0.196373309946006	4.02675164415743	5.65527104764317e-05	0.000528203046977351
"2381"	"marco"	50.6213630462181	-1.11611758184333	0.242618203116905	-4.60083814255449	4.20794317497521e-06	6.30711316755361e-05
"2382"	"sctr"	33.7838497138218	-0.966063636035753	0.219312170540246	-4.40425101543005	1.06149977272297e-05	0.000136103268996485
"2383"	"parp4"	565.076828084833	-0.588140228281527	0.130365753465836	-4.51152896515095	6.43619920771951e-06	8.9333950386493e-05
"2384"	"gli2a"	23.1774659689835	-0.660456081193579	0.204997119569784	-3.21747686072435	0.00129323458132883	0.00654728327456911
"2385"	"LOC132448362"	13.657556482198	-1.07272561359365	0.225992824110338	-4.73203994146338	2.2227466100511e-06	3.73013539705323e-05
"2386"	"dnah7"	26.2814066640979	-0.940340577433132	0.272077958229093	-3.23064429539604	0.00123511543219561	0.00631499748046508
"2387"	"slc39a10"	26.3376907092685	0.737772869895513	0.208108205106343	3.54039618558339	0.000399526782467851	0.00259333444738454
"2388"	"cavin2a"	130.876332709906	0.705831948675237	0.175213345858642	4.02773671927213	5.63163555528115e-05	0.00052701750089545
"2389"	"LOC132449015"	74.1787274551412	-0.931244359908026	0.210265877335949	-4.42903200711244	9.4656975900417e-06	0.000122883975272698
"2390"	"LOC132448769"	130.259397635233	-0.935074328997274	0.234166442983712	-3.99279489310521	6.52990481088723e-05	0.000596023971020275
"2391"	"LOC132448899"	4535.91987872726	-0.764648230353316	0.218684681491579	-3.49718030860061	0.000470203907775525	0.00297589849472123
"2392"	"LOC132449115"	434.107450457872	-1.26481524490408	0.197523856324651	-6.40356647906976	1.51788717467646e-10	9.29319990970345e-09
"2393"	"tent5c"	16.5158292479117	-0.822994367456272	0.251155440568735	-3.27349358497063	0.00106226801860454	0.00562842339597251
"2394"	"LOC132448697"	118.870960390286	-0.826234367823973	0.211127076734719	-3.9140266381823	9.07696153392476e-05	0.000778818391945837
"2395"	"LOC132449110"	378.961554912396	0.631677575198823	0.196415736495582	3.21566828818947	0.00130141164822471	0.00657715876362326
"2396"	"katnal1"	13.9812929202031	-0.745887557167452	0.249248712073392	-2.99405318690504	0.00275297949684381	0.0119023940005674
"2397"	"mid1ip1a"	135.035000717074	1.33177542760216	0.168442315673429	7.90014130677282	2.78587418953217e-15	5.59070780063199e-13
"2398"	"senp7"	2548.72938086075	-0.653496407585363	0.115978476476308	-5.63464193529214	1.75422432053918e-08	5.96394993116955e-07
"2399"	"LOC132449199"	126.157723316257	-0.838753342380752	0.255067499360119	-3.2895804197722	0.0010033687938654	0.00538746774528469
"2400"	"tmem30c"	632.167885326525	-0.69107482386353	0.143931679068669	-4.801447849906	1.57522534168873e-06	2.76218822355102e-05
"2401"	"spryd7b"	240.478370696301	-0.685496747820165	0.209238504962172	-3.27685720549502	0.00104969441697007	0.00557816646958463
"2402"	"LOC132448665"	28.7241103432499	-1.21406377485784	0.159283150044814	-7.59978543621375	2.96622139436302e-14	4.55946094969695e-12
"2403"	"aff3"	10.8394030269289	-0.63658078374907	0.255919777524237	-2.48158050521492	0.0130801160021838	0.0398708087168349
"2404"	"rev1"	28.8009093713896	0.70940906247386	0.186810931210157	3.79166221111148	0.000149642358723093	0.00116496898771011
"2405"	"creg2"	760.72908663581	-0.600484885328877	0.180932533642378	-3.31901035978337	0.000903370778963584	0.00496871122392266
"2406"	"inpp4aa"	18.4354303750265	-0.674845176849543	0.212460550633798	-3.17428722648615	0.00150204972153549	0.00736697774150248
"2407"	"LOC132449125"	22.9836071043148	-0.732902328435934	0.271500958058106	-2.70108534146692	0.00691136017667623	0.0243701173019795
"2408"	"etv5a"	81.129522374498	0.638988173111967	0.240580015368218	2.65532418785421	0.0079232222809924	0.026974839126395
"2409"	"abcb11a"	101.010325978067	1.36963141235379	0.220679687179796	6.20188752504278	5.57899456176836e-10	3.00786912026086e-08
"2410"	"spc25"	29.5055367612613	-1.17387421885354	0.227731681845679	-5.14967416190014	2.60939376104509e-07	6.12063806060721e-06
"2411"	"fap"	28.0884214520808	0.609445868951553	0.225642508535422	2.69752068894701	0.00698579437192882	0.0245674684181719
"2412"	"u2af1"	146.578187445648	0.904963684327397	0.108427123537917	8.34318404682318	7.23164826111991e-17	2.08980171449843e-14
"2413"	"sik1"	58.2484167454833	-0.947754417231848	0.221600910680372	-4.2762503836669	1.90067448232907e-05	0.000217097593637729
"2414"	"gpr156"	18.0419107054975	-0.6299263244554	0.202532216510308	-3.10609357702438	0.001895767123314	0.00887619545196499
"2415"	"si:ch73-390b10.2"	138.270385781052	0.712207610946612	0.128304195776224	5.54908515561956	2.87168289719709e-08	9.20020979636379e-07
"2416"	"chaf1b"	11.8261377280712	-0.89220535946973	0.230578629128709	-3.85155038121932	0.000117372375887626	0.000953295929848402
"2417"	"LOC132448790"	369.886499573884	0.829332402702834	0.176933620581239	4.68660340082205	2.77776508194595e-06	4.49954346065438e-05
"2418"	"LOC132448978"	27.8264930081319	-1.04219714342527	0.199613225708294	-5.21076387631701	1.88064683254868e-07	4.70129170994738e-06
"2419"	"dnajc3a"	456.393854890144	0.728623359282029	0.191542403861368	3.80426497488828	0.00014222587408376	0.0011211247433913
"2420"	"LOC132448845"	13.0867496989251	-0.785990568738388	0.224770289706619	-3.49120829301432	0.000480841223467908	0.00302862896159015
"2421"	"LOC132448589"	35.3460946429885	2.05122751354816	0.262199808498996	7.79709222113473	6.33499452180208e-15	1.17351712622459e-12
"2422"	"tmsb4x"	7775.86180707422	-0.803096409489884	0.187823153747271	-4.27606224393886	1.90228057990344e-05	0.00021710941626402
"2423"	"LOC132448241"	10.1791719292416	-0.873173961693708	0.25528767289685	-3.41127106050699	0.000646607761677723	0.00383374458288117
"2424"	"casp10"	14.1060296350341	1.08079085205922	0.23620239103825	4.55789487146678	5.16688869665481e-06	7.51826533514253e-05
"2425"	"nfe2l2a"	508.551815185831	0.686007094772487	0.199868032820075	3.43215798609328	0.000598798622534226	0.00360937437566954
"2426"	"cdca7a"	11.6315500787263	-0.717099549016794	0.245460344575037	-2.91529083398862	0.00355357219155196	0.0145259804921617
"2427"	"pdk1"	28.0939078868571	0.685469286467129	0.156629335260013	4.37082175774102	1.23779807189493e-05	0.000153782840419689
"2428"	"lrp2a"	15.8229069176237	-0.687504632459459	0.288828401485042	-2.39081430721702	0.0168110530251152	0.0483292688340409
"2429"	"rdh1"	11.5481508990805	-0.642434392012719	0.269589660892897	-2.387850092249	0.0169472529307789	0.0485906616402326
"2430"	"sumo3b"	270.93484499758	-0.613847382688362	0.220179359208313	-2.78861194206435	0.00529344501430983	0.0197659705729304
"2431"	"fmnl2a"	17.1741483855272	-0.800069947235434	0.253854625564073	-3.14805672355795	0.00164359795869084	0.00791347780910494
"2432"	"galnt13"	115.700871428793	1.147740575618	0.157469514348319	7.28337071965332	3.2558092223982e-13	3.92026562120263e-11
"2433"	"cytip"	50.5002840460881	-0.786118823631477	0.190869468598623	-4.11992447782946	3.78996603692411e-05	0.000378365465292601
"2434"	"upp2"	5610.79149351035	0.749219577217029	0.250054906936608	2.99793627619458	0.00271814501453606	0.0117835215466641
"2435"	"LOC132448683"	124.8889615149	-1.39804821569431	0.162569356978101	-8.5938900868338	8.40734491884248e-18	3.11481350595782e-15
"2436"	"tex30"	7.37194733634736	0.779781470118424	0.251045519032972	3.09268884145512	0.0019835198969809	0.00919765051074361
"2437"	"stxbp5l"	24.5307351663457	-0.677914943463386	0.280030528139349	-2.42560884125819	0.0152827323436258	0.0451575050374334
"2438"	"rabl3"	419.512692707692	-0.721978886426105	0.179086984963024	-4.03176345360612	5.53598923382902e-05	0.000519749892395033
"2439"	"LOC132448445"	29.3017530357316	-0.66625067098637	0.210394060718921	-3.16747763580392	0.00153767536630984	0.00750603762426044
"2440"	"LOC132448309"	8.48622660327552	0.850031094304155	0.264207230556389	2.4712883303378	0.0134627223903139	0.0408026575723186
"2441"	"hacd2"	867.643051308733	-0.629310535781793	0.124599677969222	-5.05068883843211	4.40219670543043e-07	9.47984620234853e-06
"2442"	"slc15a2"	116.672018386875	1.43232978579722	0.212799448584383	6.72608642916058	1.74287064879295e-11	1.34667048151922e-09
"2443"	"serpine3"	12.2531577789815	1.16523011544603	0.276987107453366	4.19865692744843	2.68502750188701e-05	0.000285684553569701
"2444"	"hpxa"	34.8522366866298	-0.642447180744467	0.263863482286158	-2.43475954929786	0.0149016884066606	0.0442942801456158
"2445"	"med14"	166.136592146283	0.739997713597207	0.150625052995152	4.91129501785572	9.04768389886428e-07	1.73152297555881e-05
"2446"	"mao"	606.631347387754	0.70342389421801	0.154806146955174	4.54367235529378	5.52825636946671e-06	7.9096982407177e-05
"2447"	"pla1a"	2046.31252205672	0.580184096114347	0.125340612623716	4.62880480492299	3.67782227756238e-06	5.64727461089254e-05
"2448"	"ska3"	16.8313835530364	-1.7754388920682	0.239448274990768	-7.34474007111225	2.06159345323467e-13	2.59025772224241e-11
"2449"	"LOC132448209"	15.8436291119427	0.885538011542942	0.191327842464081	4.61253814402715	3.97781517319536e-06	6.00579429858932e-05
"2450"	"LOC132448352"	26.3793799050992	-0.8384482270589	0.215819115169632	-3.87884626973365	0.000104953051685918	0.00087555810843524
"2451"	"fkbp7"	20.5696127669981	-1.11176300287551	0.257964101449186	-4.30616639192581	1.66108130134923e-05	0.000194025575773606
"2452"	"ramp1"	180.812054036754	-0.947407337012978	0.209740763327998	-4.51805415447803	6.24105239775784e-06	8.74655345249302e-05
"2453"	"myo1b"	1715.30053808829	0.874144103184972	0.129707835291859	6.73910148364341	1.59369066127666e-11	1.25148023721665e-09
"2454"	"LOC132448320"	69.0126533049347	-0.725080331206114	0.290572518578204	-2.51875505205825	0.0117770554125309	0.0366286463155422
"2455"	"nepro"	108.224290185856	-0.654833346101071	0.205101728885809	-3.19346355041437	0.00140577083347351	0.00699450207718888
"2456"	"rab3gap1"	363.131167507933	-0.718409789877782	0.18900017161599	-3.80137889655728	0.000143893064564054	0.00113064664399762
"2457"	"LOC132448347"	252.088441230102	0.640467292547434	0.179465679630758	3.56821833937777	0.000359416944908384	0.00237567037373341
"2458"	"LOC132448533"	52.2454452705593	-1.20104823193929	0.238539684581892	-5.03423504284415	4.79760733400006e-07	1.02242814703491e-05
"2459"	"zeb2a"	386.959359664692	-0.788399108788963	0.151278452069648	-5.21143318977879	1.87387326406771e-07	4.69247743371132e-06
"2460"	"arhgap15"	63.8808301365754	-0.817113817733528	0.157236653649898	-5.19528059449691	2.04411288906252e-07	5.00599781933294e-06
"2461"	"LOC132448218"	15.3328979252126	-0.810965989326609	0.290564855804386	-2.81897748809056	0.00481768968194967	0.0183912280619526
"2462"	"ahr2"	1067.65184395611	0.624876479481549	0.151368417633019	4.12803974174658	3.65868891304109e-05	0.000368393004212758
"2463"	"ankrd50l"	40.7618515223337	-0.587543672494827	0.167360149155894	-3.50942653778939	0.000449074094415514	0.00286855507966833
"2464"	"map2"	12.6610839902827	-0.744464548424207	0.280110069856781	-2.65983543224777	0.00781788400180137	0.0267299114865187
"2465"	"chmp2ba"	262.196399287444	-0.71602246313192	0.189358874266555	-3.78165833746438	0.00015578708324927	0.00120437001919139
"2466"	"epha3"	77.4593105562927	-0.983783547735907	0.202157607241653	-4.86559167132975	1.14114901963032e-06	2.11119874323156e-05
"2467"	"LOC132448385"	14.198212356512	-0.723006122427129	0.270892759708022	-2.46816800746501	0.0135806562389333	0.0411032471714174
"2468"	"LOC132449059"	26.6816771416578	1.38503550506951	0.287272022465889	3.47532590111912	0.000510233065946175	0.00316546052806195
"2469"	"LOC132449057"	32.1237403468653	-0.61704786559155	0.232161565729223	-2.65830052576879	0.00785358264624166	0.0268075633488178
"2470"	"slc35a5"	112.120735697548	0.627755108873769	0.160421006957699	3.91173783313688	9.16343550083599e-05	0.000783910476918764
"2471"	"LOC132448328"	11.0062149634446	-1.14942775422288	0.248647053827592	-4.59906827349457	4.24384695721817e-06	6.34119386606466e-05
"2472"	"dgkh"	35.7058028993281	-0.783870051286057	0.172614163650639	-4.53771827458965	5.68661591126487e-06	8.10314726842862e-05
"2473"	"akap11"	710.336277342076	0.645915897388248	0.107272142531751	6.02095899639582	1.73386682123575e-09	8.08149732259206e-08
"2474"	"rab5b"	216.887463692324	-0.592631119173462	0.19008800565698	-3.11809986337543	0.00182021117129336	0.00859947405528513
"2475"	"LOC132448427"	11.5108778681842	-0.733104375063217	0.249908377316967	-2.92684334066015	0.00342421315202078	0.0141199931031816
"2476"	"plcl1"	9.71873783641046	-0.756568184859535	0.230136381848452	-3.27988212701816	0.00103850465828597	0.00553294756916443
"2477"	"coq10b"	938.555899139117	-0.661604712829516	0.25099848308562	-2.6372022039222	0.00835929865352009	0.0280435352321132
"2478"	"ankrd44"	194.321396756472	-0.602874717058878	0.136665155503516	-4.41104520804578	1.02872835133308e-05	0.000132360605061546
"2479"	"ephx1"	8226.04771874479	-0.593547009522908	0.191308853566494	-3.10267168967754	0.00191782268118658	0.00893314633154896
"2480"	"stxbp6l"	63.1469787296668	0.96534083307851	0.196136689261936	4.91720679277003	8.77878024827754e-07	1.68900926507806e-05
"2481"	"tube1"	9.71948923105032	0.71949463551146	0.235222605849032	3.04603440501404	0.00231881299994474	0.0103986744370582
"2482"	"lama4"	127.409837920908	-0.674737600190219	0.178489286123824	-3.77895219136431	0.000157489654408642	0.0012129893478414
"2483"	"rpf2"	204.982028593622	0.591763865674886	0.194692481030198	3.03885163007061	0.00237481781713111	0.0105972027917627
"2484"	"tab2"	11.6908238005909	0.633537049598606	0.235673027102476	2.68404095579653	0.00727381951044777	0.0253190600111924
"2485"	"cenpe"	26.7913189565139	-1.28663490459388	0.217841146775916	-5.88986145726849	3.86519516053737e-09	1.61410996747412e-07
"2486"	"col12a1b"	95.4261077137736	-0.811455753759673	0.22574337852634	-3.59320739502918	0.000326632403164288	0.00220744227938297
"2487"	"LOC132450297"	60.5984290841238	-1.08943867241882	0.252861175014595	-4.31545851395475	1.59271962950991e-05	0.00018770967313857
"2488"	"LOC132449764"	10.5990665850499	-1.26243805139865	0.263520864389773	-4.76396032758308	1.89829842660584e-06	3.26529928166997e-05
"2489"	"LOC132449780"	55.8658870423903	-1.14576684448695	0.242094311511486	-4.73034605813101	2.24137435035653e-06	3.75267879354595e-05
"2490"	"LOC132450305"	56.0344347834556	0.58389033820472	0.245104764607921	2.38059884425939	0.0172845232093447	0.0493051687699723
"2491"	"rpl7l1"	984.091709576913	-1.09534802034404	0.19756911832084	-5.54486221516071	2.94185737314337e-08	9.4041807930417e-07
"2492"	"mdn1"	212.88531337272	1.11875845059187	0.193469226654447	5.78060111530703	7.44341840154804e-09	2.91463285864411e-07
"2493"	"casp8ap2"	39.2422832239073	0.627216752277386	0.162817652311242	3.84882202898118	0.000118687195077827	0.000962583520594656
"2494"	"LOC132450287"	100.211199502211	-1.14328098310767	0.213907532668722	-5.34159267644441	9.21334925434702e-08	2.52606609821746e-06
"2495"	"esr1"	22.5967516381844	-0.623428198944359	0.241527973870083	-2.58071957277027	0.00985946348166287	0.0319845953853944
"2496"	"LOC132450018"	340.925834988934	0.855885379740989	0.153535774344971	5.57354977001369	2.49600301011547e-08	8.1226908768375e-07
"2497"	"LOC132450443"	212.449119957497	-0.77088930177762	0.256429137899882	-3.00863505236018	0.00262424137532149	0.011469347741083
"2498"	"LOC132449831"	58.9072443985385	0.751246215731499	0.158157361346547	4.74636657163146	2.0710323280357e-06	3.52881439950328e-05
"2499"	"tent5ab"	42.5680716519304	-0.605667520865601	0.191530512161726	-3.16034576099456	0.00157582013222562	0.00765860245224622
"2500"	"slc2a12"	58.2562735035792	0.592603101735765	0.139481304235427	4.24628793234367	2.17341296247592e-05	0.00023992763190771
"2501"	"tsnaxip1"	104.428870822386	-0.640885288375287	0.241039794681513	-2.66007909863225	0.00781223023310688	0.0267169028729376
"2502"	"LOC132449889"	1077.7058504824	0.661183491846377	0.169590708816167	3.89871127051124	9.67060031132393e-05	0.000820014694238964
"2503"	"LOC132450014"	36.5666373715906	2.13609642277869	0.195056189631809	10.8426654274954	2.16082088620493e-27	2.83833645316137e-24
"2504"	"LOC132449891"	108.149483498939	0.821505922207124	0.249036315922684	3.30003707519739	0.000966720563414116	0.00523543681438177
"2505"	"eya4"	31.1274618142191	0.736931308679653	0.228003158363131	3.22966219049354	0.0012393656157363	0.0063300084064241
"2506"	"rps12"	44295.0164414671	-0.999845951975283	0.287513288763143	-3.51178408742121	0.00044510945659621	0.00285079190530082
"2507"	"agbl5"	101.830521490302	0.584447825073174	0.117582783642838	4.96887862960951	6.73412017885385e-07	1.34766346903406e-05
"2508"	"atad2b"	141.351125785113	-0.642624522639423	0.168549017122352	-3.81241857155657	0.000137613572740469	0.00109011979853456
"2509"	"trib2"	97.9290741400469	-1.26150421812499	0.176117859673347	-7.15836783807858	8.16432445054717e-13	8.93684272620879e-11
"2510"	"fermt1"	12.9783581936739	-0.582400509439178	0.237457725562134	-2.45199863063679	0.0142065202581209	0.0425959765946438
"2511"	"LOC132450317"	36.9832807964798	-0.862559482586026	0.199355528893169	-4.32189104975407	1.54697577576788e-05	0.000183529920581455
"2512"	"arf6a"	1364.00587552046	0.626539607240739	0.134161582685652	4.66992258311722	3.01313265819696e-06	4.80538121173156e-05
"2513"	"fkbp3"	887.995120897746	-0.706813897893715	0.165508649645601	-4.27068274086073	1.94875465824442e-05	0.000220497698175205
"2514"	"LOC132450376"	62.375990243586	-1.15800263142516	0.198456755489865	-5.83341920522909	5.43029078447721e-09	2.19782273235045e-07
"2515"	"LOC132449632"	285.119963500397	0.661402549981275	0.14826431561223	4.46032181504034	8.18366745718588e-06	0.000108382961584673
"2516"	"tmed10"	2559.06166422922	0.679162368547737	0.131454713154359	5.16645418909893	2.38576642562993e-07	5.68843879272721e-06
"2517"	"bmf2"	426.901908641445	0.871288532435505	0.163334920066632	5.33399921997693	9.60729355623326e-08	2.60931925928598e-06
"2518"	"hsp90aa1.2"	113.752115272969	1.41607948306965	0.187050481343055	7.56643574645149	3.83603788231836e-14	5.71411457336268e-12
"2519"	"LOC132450218"	44.7171565464613	-0.814981932851921	0.190713372052509	-4.27106269844246	1.9454369917828e-05	0.000220388631133765
"2520"	"LOC132449466"	196.022168912152	-0.935177668326559	0.189654118621209	-4.93098359367748	8.18166061702296e-07	1.59752451696439e-05
"2521"	"rhov"	29.4704609186909	0.97363754790012	0.243278015246582	3.99541255972813	6.45816904774841e-05	0.000590595471967827
"2522"	"dpf3"	147.722015438078	-0.866853604933226	0.21246166617803	-4.08071153634971	4.48980473450491e-05	0.000434515663823586
"2523"	"ehd3"	1304.18491014713	-0.672532512392238	0.189841445503201	-3.54279782587966	0.000395906094748195	0.00257330056815865
"2524"	"il20ra"	34.5867399444126	-0.653557606657319	0.191101270839627	-3.41983962212381	0.000626580642987389	0.00374110070682842
"2525"	"nlrp12l"	1481.17583657103	0.869050484224046	0.155843208809118	5.57631644024452	2.45664876161952e-08	8.03079591779197e-07
"2526"	"mtfr2"	20.2893242408805	-0.708865734632969	0.267809148778184	-2.64652946261236	0.00813224207849863	0.0274601583749089
"2527"	"armc1l"	7.50114327561475	-0.849534649311572	0.266068378232123	-3.17795783459021	0.00148316318703456	0.00728919213927289
"2528"	"tdh"	5891.28191198954	0.994174402953135	0.222018232366991	4.47930751986626	7.48855824604785e-06	0.000100981121176891
"2529"	"nrxn3b"	33.2776386464357	-0.807911743766082	0.288732965873732	-2.81777192890309	0.00483581463958435	0.0184409305165886
"2530"	"adam17b"	168.473553100848	-0.757938319894675	0.166012596164911	-4.56546029582848	4.98399525488006e-06	7.31847026806525e-05
"2531"	"taf1b"	85.1624172533827	0.684583122616123	0.163106014681105	4.19458251803313	2.73374619805654e-05	0.000289164705825175
"2532"	"LOC132449442"	104.991166819989	-1.31602019207502	0.185113478413186	-7.10621856259347	1.19265493793953e-12	1.23090508559202e-10
"2533"	"cgrrf1"	88.0665157654166	0.590381911619206	0.179132626754835	3.29411180497896	0.000987332177892078	0.00532350077939458
"2534"	"galnt14"	17.1678488731756	-0.781016377347017	0.224632438396291	-3.47256876495907	0.000515502931831984	0.00318857100258576
"2535"	"crip2l"	20.8350481595751	-1.14391671919135	0.278177334307973	-4.12720950171894	3.67191844544504e-05	0.000369210505346105
"2536"	"sytl3"	11.8813181476646	-0.815222259562141	0.235393226046104	-3.45866560267991	0.000542858434068612	0.00333493261643596
"2537"	"taf1a"	36.4792196120076	0.595568595056745	0.199254579505289	2.98672307506386	0.00281985026306162	0.0120973920578912
"2538"	"hsp90ab1"	13715.4619008735	0.776793583711628	0.127046277522152	6.11426957096269	9.70002176134859e-10	4.97005724928105e-08
"2539"	"LOC132449375"	41.7742913475604	-0.659415523576775	0.231488168713366	-2.84766193524659	0.0044041681411	0.0171064046964392
