20-G.flexbar_trim.R_2 - illumina_universal_adapter	4.472132710001513e-06	4.472132710001513e-06	1.341639813000454e-05	4.024919439001362e-05	6.70819906500227e-05	8.944265420003026e-05	0.00010733118504003632	0.00012521971588004237	0.0001386361140100469	0.00017217710933505826	0.00020348203830506886	0.00024149516634008173	0.0002638558298900893	0.00046286573548515663	0.0010666036513353608	0.0016032595765355425	0.0021555679662207295	0.002665391095160902	0.0031372010960660614	0.0035329848409011953	0.003944421050221335	0.004358093325896475	0.004805306596896626	0.0052480477351867765	0.00564606754637691	0.00602843489308204	0.006366080912687155	0.006659005605192253	0.0070234844210573764	0.0074572812939275234	0.007837412574277652	0.008239904518177788	0.008702770253662945	0.009147747458308094	0.009653098454538267	0.01016515764983344	0.010822561158203663	0.011497853197413891	0.012199978032884128	0.013054155380494419	0.014002247515014738	0.015196306948585142	0.016575959889620608	0.017975737427851083	0.019778006909981695	0.021940283075267422	0.024480454454548283	0.02736721611885426	0.030562554940150345	0.03493630073053182	0.04033863704421365	0.046367071937295695	0.05265265446120282	0.060389444049505435	0.06809716477519304	0.0774305057409662	0.08846996533560494	0.10056708431615903	0.11240481959953304	0.12610743422297768	0.13953948481746722	0.1533807355549219	0.16750820278581668	0.18423397912122236	0.1982317545035271	0.21965103411807935	0.2358580430591248	0.24843591630600406	0.25558238437658654	0.26074322552392826	0.2662841979516201	0.27208902620920206	0.27585232588466835	0.2762615260276335
20-G.flexbar_trim.R_2 - polya	0.015670353015845302	0.018425186765206235	0.02024087264546685	0.02183742402293739	0.023393726206017918	0.024748782417148375	0.02635875019274892	0.03193549968212081	0.037946046044362844	0.04553525525323541	0.050485906163207084	0.055519291528313794	0.0641080223978717	0.07306570421600472	0.08060348389871227	0.08787740775152975	0.09507530534827718	0.10299768844404486	0.11045273367161737	0.11674949652729952	0.12308203644466165	0.12992439949096396	0.13599979177750104	0.1426789219798883	0.14989470810747574	0.15652017271734298	0.16295780775339014	0.16956538383241737	0.17833076394402037	0.18703577026403828	0.195045359947651	0.20256077896680855	0.21057931291584125	0.2221979136964252	0.2310750971257782	0.23773857486368044	0.2459002170594332	0.2564745748522318	0.2648016859582546	0.2727777346465423	0.2796424583563947	0.2892441272847679	0.29954344891590134	0.30839156348263935	0.3177830421736425	0.3278453407711459	0.33829895098077445	0.34730359019236257	0.35512982243486513	0.36429322235765826	0.37284617616553617	0.3809586249014789	0.38794186012814624	0.39588213175475395	0.4033170523851315	0.41081011074073903	0.4183210576271866	0.42509186655012887	0.4335397252393217	0.4412474459650093	0.4498115801046622	0.4611059512637711	0.46920721966793877	0.4773956946599516	0.4881131606994702	0.4954720550737777	0.508078997183272	0.5146664486651042	0.5234743140374521	0.5295832473193143	0.5361393938721764	0.5435944390997489	0.5503607758899812	0.5560314401662632
20-G.flexbar_trim.R_2 - polyg	0.9675235511452774	0.9935737241810362	0.9984349324368079	1.0030457012608194	1.0082467916025513	1.013684904977913	1.0200889990186353	1.0273338540088377	1.03409571866636	1.0439366466947182	1.0572904349667827	1.0652731918541356	1.0711540463677873	1.0765317859515644	1.081348272880236	1.0860395400930276	1.0907509319030142	1.0951761072195607	1.1003794336276473	1.1052898353432292	1.1099654500915355	1.1146500091052622	1.119354692716184	1.1239498090757105	1.128567286098787	1.1337437797106138	1.1384529354542452	1.1434661962221568	1.1487366046208938	1.1539108621663656	1.1591969230295873	1.1647334233245692	1.170388435136366	1.1763587323042182	1.1823849311309451	1.188408893891317	1.194258443475999	1.2003472521606664	1.206214690276188	1.2122252366384303	1.2182961567922572	1.2246532934395244	1.2307845873849366	1.2367705370172735	1.2430874244701506	1.249265675809018	1.2557569764375849	1.2621208212839172	1.2686903842349093	1.2749536060952664	1.2813845329322486	1.288202299248646	1.2957132461350933	1.3034433275243311	1.3110973826574988	1.3185926770794612	1.3260275977098388	1.3335765577243213	1.341317819445334	1.3488220581327164	1.356516362460274	1.3641033356027916	1.3719765252387495	1.3796462328364019	1.3877206684443095	1.3957302581279223	1.4036526412236898	1.4116018571157176	1.4200295912077157	1.4285646564847534	1.4372182332786063	1.4462072200257095	1.4555517413232577	1.4650281905357507
20-S.flexbar_trim.R_1 - polya	0.006114915512359438	0.0101937012063025	0.0129803275924044	0.014755415126408421	0.016595763231515532	0.01808370425266596	0.01985226572955967	0.023585170396656363	0.028649390714256068	0.03636645324719634	0.04230516521757744	0.049483828038917224	0.05710626274375802	0.06515615418932405	0.07376402351782149	0.08292660770069518	0.09063388114797	0.09781580699786493	0.10635515272670412	0.1157624640512144	0.1255189194311262	0.13415289298806488	0.14239204008982986	0.1513588425593943	0.16059647639903657	0.1700984155516463	0.1791957391634169	0.18939270339827458	0.19791899701289314	0.20593952120146278	0.2151706289839947	0.22393186065458442	0.2321938489562355	0.23981628366107627	0.2490604435578288	0.2582523949976989	0.26667427169855257	0.27521361742739175	0.2830187817313212	0.2913917130038475	0.3002802027880882	0.30928942462886966	0.31784834852903976	0.32642358757198564	0.33439190330367285	0.3422819063500363	0.3505602097944631	0.3595172231783621	0.3677857375371235	0.37595636103923025	0.38355595454418495	0.39080966702229325	0.39826568727082123	0.40566297300535636	0.413725916565143	0.4207446909872802	0.42858901163387153	0.435761148398101	0.4423198357939614	0.4495050246724115	0.45681420863595745	0.4631314319187365	0.46969664537170724	0.47634017151000174	0.4829836976482962	0.48953259595849113	0.49549741215731347	0.5014785434989115	0.5072051586132076	0.5135452230958728	0.519656875579677	0.5266397566877076	0.5330777120270273	0.5391958905679419
20-S.flexbar_trim.R_1 - polyg	0.0	0.0	0.0021601249035122457	0.003426179982912172	0.005064220317599706	0.007452757219972763	0.009214792639756166	0.01309779662038996	0.017339733742090746	0.02488059273305268	0.03485567102615983	0.04366258509652169	0.05270770025140982	0.06188986260561444	0.07044878650578457	0.07925896360470158	0.0873741156213707	0.0954337961526022	0.10421134296596765	0.11230691681130585	0.1204188057994198	0.12944107975442187	0.13816315508234972	0.146408828241225	0.15547352156744404	0.16442074586567756	0.17834735173907673	0.27358862920692484	0.2947689475584323	0.30398700322674366	0.31279391729710554	0.321887977880321	0.330698154979238	0.34059492058702145	0.3523483494426878	0.363403490187551	0.4018941750241529	0.4588013930260465	0.49570624598484336	0.5713367218362132	0.6172899529784532	0.6333342643841477	0.6447613903842986	0.6558263202148273	0.667478595185284	0.6782041700460766	0.6884566057663719	0.6976224529778008	0.7073103847580542	0.7165675967690275	0.7255605034670332	0.7349841299343192	0.7450962554267428	0.7551333312623979	0.7641001337319623	0.7731713531152917	0.7817629073010133	0.7909972781121004	0.8009266740054355	0.8097042208188009	0.8184328222038391	0.8270047982182298	0.8357627668602643	0.8445762069877365	0.8534059622579844	0.8621737199856845	0.871398301711106	0.8808121390927266	0.8904021800163255	0.8999922209399245	0.909321219579111	0.9190972531303538	0.9291832743943362	0.9387961565178212
20-S.flexbar_trim.R_2 - illumina_universal_adapter	1.9578171330926698e-05	1.9578171330926698e-05	2.6104228441235596e-05	6.5260571103089e-05	7.17866282133979e-05	8.483874243401569e-05	8.483874243401569e-05	8.483874243401569e-05	8.483874243401569e-05	0.00011746902798556018	0.000130521142206178	0.0001435732564267958	0.00016641445631287693	0.00031325074129482717	0.0006950250822478978	0.0009984867378772615	0.001328052621947861	0.0015923579349153712	0.0019186607904308163	0.002212333360394717	0.002489690787582845	0.00275725912910551	0.0030215644420730206	0.0033021848978163027	0.003612172610555976	0.003912371237630185	0.004202780779038931	0.004499716377557986	0.004874964661400747	0.005198004488361038	0.0055079922011007105	0.005840821113726465	0.0062323845403449984	0.006610895852742915	0.006973092022365059	0.0073777075632042105	0.00779537521826398	0.008297881615757766	0.00882975527024794	0.009469308867058213	0.010203490291967965	0.011009458345091112	0.011991629940192601	0.012872647650084303	0.014106072443932686	0.015545068036755798	0.01736583797053198	0.019284498760962797	0.021431571550254425	0.02428019547890426	0.02803594134588703	0.03238882143846307	0.03674822758814941	0.041956021162175915	0.04738570067795292	0.053650715503849464	0.06161250517842631	0.06991364982273923	0.07807774726773567	0.08772325967677222	0.09749929322801495	0.1071154383800551	0.1169241022168494	0.12896794061392447	0.13938679079053262	0.15891275366457686	0.1736877469623162	0.1847559398214001	0.19006162425208123	0.19382715920472945	0.19746543604372668	0.20170411013687228	0.20481051332137934	0.20520207674799787
20-S.flexbar_trim.R_2 - polya	0.015264447581012515	0.01813591270954843	0.019950156586214306	0.021496832121357515	0.02301087737094918	0.0244205057067759	0.02613685872678714	0.03202336224028577	0.037727136154695744	0.043988887952037134	0.04827324444495493	0.053024214021259806	0.06181154992029074	0.07133633027278657	0.0788282438354212	0.08650941305425477	0.09407637627365795	0.1021947913188822	0.1099249059660431	0.11657495816144786	0.12290197052989235	0.13020462843632802	0.13623470520625341	0.1425910848316943	0.14950870536862174	0.15611633819280948	0.161895161763988	0.16847016430262424	0.17623943529244696	0.18423711828113054	0.19111884550395125	0.19798099455544108	0.20508134469145717	0.21548061669673438	0.2237458680269406	0.2300435131383887	0.23701660516075376	0.24637497105693673	0.254663063587029	0.2635548163998249	0.2709814693913564	0.28060087757195173	0.2918322218587934	0.3010600666127701	0.3099779236540072	0.3193689198357418	0.3290013801305577	0.3376777730587134	0.34439961188233154	0.35232877127135687	0.36073759585798987	0.3684840256479265	0.3753135444138648	0.38261620232030047	0.390085274683049	0.3972769896186094	0.4050495236369873	0.41113833492090546	0.4183202607708004	0.42534229822149283	0.43427973343406084	0.4463105197169153	0.45453987773301485	0.46354257351668593	0.47477391780352757	0.4823800373655926	0.49562140724240933	0.5016612730980002	0.5104714501969172	0.5170105594214467	0.5236932419024031	0.5312406269504752	0.538500865485694	0.5440088576867947
20-S.flexbar_trim.R_2 - polyg	1.1494735951813682	1.1618339473482933	1.167955388917763	1.1745206023707337	1.181451275021882	1.1882057441310516	1.1960043823778708	1.2050625496469796	1.2138466225174553	1.2262069746843802	1.2422708642614055	1.251789118556791	1.2589155729212487	1.2652980567751306	1.2708484683474484	1.2757919566085074	1.2807843902978937	1.286054181414468	1.2913435507023734	1.2960553639360164	1.3008389637978728	1.3059619186294653	1.3109478262617413	1.3160577289791133	1.3207499640414253	1.32570976744526	1.3308164071340767	1.335847997166125	1.3411210513112546	1.3462113758572953	1.3515203233165318	1.3569238986038674	1.3625983052612811	1.3681585059192645	1.3740417464042078	1.38010771648824	1.386046428458621	1.3921221876283187	1.3982534182834538	1.4044792767666885	1.4105224056508345	1.4165818496777565	1.422892546903425	1.4289258867019057	1.434890702900728	1.440764154300006	1.4469084370693617	1.4531342955525965	1.459314471636059	1.4649823522363623	1.470979798720736	1.4774438582884972	1.4843647418539798	1.4911551042772562	1.4982619804703825	1.5053199112351816	1.512110273658458	1.518975685738503	1.5257595221046691	1.5329022916119022	1.5399178030054843	1.5465678552008888	1.5534528454522647	1.5606347713021598	1.5682930993211073	1.5758633255690655	1.5831431422756153	1.5905175868102643	1.5981302324294395	1.6059092925049279	1.6141614917209135	1.6223843236799027	1.6307442028382084	1.6389050372546494
20.flexbar_trim.R_1 - polya	0.022315837583612667	0.024685881821112053	0.026544495459993156	0.027860493707657287	0.02924509849903851	0.030324092322952707	0.03192699066252466	0.03518891996834619	0.038762697200154475	0.04430111636567936	0.048482997053161836	0.05293306695699293	0.058159638196531055	0.06345481597978626	0.06865332090598558	0.07380816712254676	0.07909398946802237	0.08433927158311968	0.09142133798227906	0.09740569968196501	0.10363330276392063	0.10982660257401773	0.11524028256914792	0.12096892896952473	0.1263420687342766	0.13232954891322246	0.138488545451461	0.14459452784228177	0.15024209378190204	0.15528779322436786	0.16053619381872503	0.1662991434909604	0.17236146717214307	0.17785310914876992	0.1841805035670413	0.19016798374598715	0.19532594844180817	0.2001876576079418	0.2049994711059175	0.20983311395871235	0.21479461446116171	0.22002430417995972	0.22573735818403717	0.23113544578286804	0.2368578552247251	0.24240874830728945	0.2481810534173044	0.25437747170666136	0.2604023736367256	0.26563830031404334	0.2708336867609828	0.2764251200739254	0.28219118822542066	0.2870809637048931	0.2920892413962405	0.29683244835049916	0.30187814779296496	0.3065589851620262	0.3115454334985545	0.31694663957664526	0.3221700923369235	0.32740290053498133	0.33284152836419045	0.33799013762223196	0.3431574577558325	0.3478414136041537	0.3518642518493829	0.35569998133902014	0.359613672810154	0.3637207099953996	0.3677716145539677	0.37189736261477246	0.3762039824726497	0.38043575882829006
20.flexbar_trim.R_1 - polyg	0.0	0.0	0.0011912590772694296	0.0021517506893086557	0.006966682666544256	0.01546765712894338	0.022958244311145393	0.030717020709696025	0.03756520116436531	0.05171062308712482	0.06536332528682524	0.07493705661461883	0.08330081798958378	0.09041406918134182	0.10116658566936534	0.12013629500714007	0.12871523145103586	0.13678897425483316	0.14440118212817	0.15184187364221413	0.16429396132686552	0.17758491993242131	0.19915855945218547	0.2164224606348126	0.22484547311571504	0.23359280743964372	0.3701073555196085	2.502074412403664	2.540584512783769	2.555260076180706	2.5714387465808994	2.584096653896702	2.6091972934593763	2.6422718844895323	2.680385938003634	2.714255741245057	2.778084774736027	2.9007408009851403	2.971623834561931	3.0498664791920094	3.1472222832058163	3.1945576798913473	3.218903647473134	3.238637384229576	3.2542859131555915	3.2835777888435285	3.316465271118092	3.3257146806028595	3.332269724007101	3.3384349575038597	3.34548895758968	3.3519816314087247	3.3612092115386725	3.3683910692741477	3.3756009933229616	3.3820063497227295	3.3878285505009025	3.397764025422841	3.4094084269791867	3.420273208720565	3.4296910160853655	3.4368978216549193	3.4439112815103616	3.454012035833073	3.466174104946557	3.4735586638339235	3.4814702457162072	3.4932237940466484	3.503695647401284	3.514803670524932	3.5253784336951433	3.5375498582464067	3.547781588698032	3.5561671794278165
20.flexbar_trim.R_2 - illumina_universal_adapter	1.2473917039470467e-05	1.2473917039470467e-05	1.2473917039470467e-05	1.87108755592057e-05	1.87108755592057e-05	1.87108755592057e-05	1.87108755592057e-05	1.87108755592057e-05	1.87108755592057e-05	2.4947834078940935e-05	4.3658709638146634e-05	5.301414741774949e-05	6.236958519735234e-05	0.00011850221187496943	0.0004303501378617311	0.0006112219349340528	0.0008419894001642566	0.0010789938239141954	0.001350301519522678	0.0016309646529107636	0.0019272201825981871	0.0022889637767428304	0.0026226410575486657	0.0029220150664959568	0.0031777303658051016	0.0034958152503115985	0.0039012175540943887	0.004206828521561415	0.004615349304604072	0.004989566815788187	0.005329481055113757	0.005675632252959063	0.006009309533764898	0.00633363137679113	0.006695374970935773	0.007072710961379755	0.007593496997777647	0.0082047189327117	0.008784756075047077	0.009399096489240998	0.01007580648863227	0.010789938239141955	0.011719245058582503	0.012707802983960539	0.013933365333088511	0.015455183211903908	0.017111095698893616	0.018829377771080673	0.02093746975075118	0.024031001176539855	0.0281286829240059	0.03297791817310004	0.037786613191815914	0.04361816940776836	0.04960564958671418	0.056940312805922814	0.06637683104628223	0.0764900592860329	0.08647542987612902	0.09774873240055044	0.10878191202196208	0.1202485602604953	0.13181499983534428	0.1464126012507846	0.15869940953466302	0.18088427098936125	0.19580931272708768	0.2066678575099467	0.21261791593777413	0.2169494836297302	0.22237875602115975	0.22744316633918477	0.23136621324809822	0.2318402220955981
20.flexbar_trim.R_2 - polya	0.016534177035818106	0.018636032056968878	0.019933319429073806	0.021586113436803642	0.022758661638513866	0.02394368375726356	0.025521634262756575	0.029843846516933094	0.03361720642137291	0.03776790231625671	0.04082401199092697	0.044622319729445734	0.049549516960036566	0.054046364052765666	0.058243837136547474	0.062054618792105706	0.06664502026263083	0.0719838567555242	0.07636532011563821	0.07983618753187086	0.08343491259775809	0.08750452803188533	0.09112196397333176	0.09535685880823198	0.09947636991051712	0.10442539649592703	0.10859792174562988	0.11393675823852326	0.11915709251954164	0.12534103689185913	0.13002187426092043	0.13539501402567233	0.141385612683878	0.1481838974703894	0.15406223087523988	0.1591609444651234	0.16449978095801676	0.17102363956965982	0.17688014361969123	0.18263373785414697	0.1883998060056422	0.19629267701236713	0.2035868000011975	0.21173226782797172	0.21874260920415411	0.22579037233145494	0.23308137684102542	0.24018215411574398	0.24704904544597245	0.25421842926440813	0.26105413580203796	0.268566552339059	0.27607585039682025	0.2839375366109465	0.2910663801990039	0.2985289010678671	0.3061847676508421	0.3130329481055114	0.3213125105404599	0.32903074670863225	0.3371699775768867	0.3473050351714565	0.355796654196076	0.36395147746062984	0.3731790575905781	0.38034844140901375	0.39008745213758034	0.39743147079456853	0.405430370096129	0.4124126451589726	0.4188304754757801	0.42617761261202824	0.4328761060622239	0.4390195102041631
20.flexbar_trim.R_2 - polyg	3.0653466102379925	3.077059618338055	3.0809078217447317	3.0846562338150925	3.0886167024751243	3.0936624019175905	3.098926394908247	3.1054190687272913	3.112959551577651	3.125495838202319	3.146383412284912	3.1575662789107977	3.163722156969776	3.1691826141538044	3.1738260297717473	3.178107701795546	3.1816658866310545	3.1850587920657905	3.1883020104960527	3.191149182060312	3.194142922149785	3.197476576478583	3.2005825818214113	3.2036418099753416	3.206479626101821	3.2092488356845834	3.211977505036968	3.2147435961404702	3.2177965873358807	3.220824630697212	3.2238682664548426	3.227516887188888	3.230810001287308	3.2342247360768637	3.238044873170201	3.2420957777287693	3.2458535452369093	3.249567654035412	3.2534376867969077	3.2573014825998836	3.2612151740710176	3.265375225403681	3.2688273819443543	3.2732899257652246	3.277294053134895	3.2809114890763413	3.2853085448327546	3.289587098377293	3.2939155475899895	3.298677465419807	3.303536056106681	3.308148286932025	3.313356147296004	3.318617021807401	3.3239277919869554	3.3295722394473155	3.3351137770921	3.3409328593910135	3.3469109841321796	3.3533943025134443	3.359968056793245	3.36621437075076	3.3724294999156763	3.378781842168027	3.3852807529455906	3.3919075213728096	3.398849256205275	3.4052359017294833	3.411943750617459	3.418910433284003	3.425743021342373	3.432494528939986	3.4399632867673695	3.4476191533503444
21.flexbar_trim.R_1 - polya	0.02191060743733659	0.02461394435495727	0.026675393054695417	0.028341833620352003	0.02964412606240215	0.030860010475121956	0.03267457909105913	0.036001288220277275	0.03999457357575806	0.04596598560269415	0.05095913529756889	0.05683796729307962	0.0630068833870565	0.06945045357426197	0.07542186560119805	0.08222032590886744	0.08870710011073807	0.09535434636707933	0.10370197920059981	0.11126885376909973	0.11947761655548217	0.12704757712502956	0.1334602873017599	0.14019394158743154	0.14728557199461456	0.15538632474433406	0.16426166375697915	0.17298578871829612	0.17960217496416225	0.18536373891986752	0.1924707993322881	0.19966735377508657	0.20680218819693474	0.2132395863820452	0.22006582069914216	0.22629028481197427	0.23251166292375886	0.23857874098316784	0.24395146880688656	0.2501666749165761	0.25662258910797164	0.2628316232155662	0.26940480544676715	0.2758638056392102	0.2816778316127232	0.2878313177014625	0.2947470460489373	0.3015239043492741	0.30823595662761316	0.3142505726692144	0.32004299663539476	0.3264001587932699	0.33262770890714954	0.3380930167622936	0.344144664816465	0.349838336749125	0.35575728675825347	0.3611392725851147	0.36676813849577694	0.37257599246719486	0.3785011144784183	0.38497245867505137	0.3923912051932707	0.3980046410986954	0.4034267449391743	0.40890131079746095	0.41379262245776777	0.4185820960835067	0.42344563373438593	0.4282412793622199	0.43299680697643617	0.43770913057598726	0.4430077943745657	0.4479299660453477
21.flexbar_trim.R_1 - polyg	0.0	0.0	0.0017528485949869271	0.002758884936475903	0.007684142608305367	0.016423697574859904	0.02352767198623298	0.030927902498167223	0.037328268670707515	0.050888157273476106	0.06494180604384664	0.07391898309105963	0.08276654809427708	0.09061733475914811	0.10282864090415386	0.1230296037611687	0.13209936083980706	0.14158264205881202	0.15148870542132617	0.16069733254710256	0.17401959906921272	0.1873758116028455	0.20844702675525878	0.22393258001167496	0.2338633313825692	0.24251030631769838	0.2973578029351326	0.9518338190904716	0.9737320825236181	0.9873845511578121	1.0019905941156872	1.011828765455156	1.0358995736257512	1.062636686701397	1.0892935637498073	1.110494390946216	1.138215938356018	1.1811236969206278	1.2126934876366775	1.2418068215189075	1.288371491324819	1.310640074883667	1.3258633180510446	1.3437250921140453	1.358997711298183	1.3907619200802261	1.424785081629048	1.4340307407673945	1.4409526411169646	1.4476461773890184	1.4555555980737922	1.4634310727470434	1.4735901881954534	1.4817711769724085	1.4895293836058539	1.4966210140130372	1.5039255784924985	1.5157418765034225	1.5305022195136735	1.5416056512826222	1.552570213004433	1.5621090422422932	1.5718145155367191	1.5850009980127389	1.6003291652157319	1.6103123786044338	1.6214991324016657	1.6395121205159944	1.6544699675932857	1.6699524348486543	1.6839320195938847	1.6991552627612623	1.7119590811073904	1.7231705229130023
21.flexbar_trim.R_2 - illumina_universal_adapter	0.0	0.0	6.172002095024391e-06	1.8516006285073174e-05	1.8516006285073174e-05	1.8516006285073174e-05	1.8516006285073174e-05	1.8516006285073174e-05	2.4688008380097565e-05	2.777400942760976e-05	3.0860010475121956e-05	4.320401466517074e-05	4.629001571268294e-05	9.566603247287807e-05	0.0002808260953236098	0.0004598141560793171	0.0007036082388327806	0.0009906063362514147	0.0011911964043397074	0.0014596784954732686	0.001718902583464293	0.0019997286787879027	0.002336102792966732	0.002647788898765464	0.003005765020276879	0.003342139134455708	0.0037186312622521957	0.004058091377478537	0.004419153500037464	0.004841935643546635	0.005283233793340879	0.005783165963037854	0.006276926130639806	0.006792288305574342	0.00729530647631883	0.0077520346313506355	0.008239622796857561	0.008813618991694831	0.00940304519176966	0.01003567540650966	0.010748541648484978	0.01162496594597844	0.012578540269659709	0.013522856590198442	0.014643074970445369	0.016071893455443513	0.017775366033670248	0.019503526620277076	0.021697673365058248	0.024481246309914245	0.028091867535503516	0.03240301099887805	0.036899314525103324	0.04230290235929718	0.04787313425005669	0.05524250475151581	0.06401600572959298	0.07281728071709777	0.08186852178945103	0.09254608541384324	0.10321130503404538	0.11370679459663435	0.1247731943530131	0.1381355788887409	0.1494488587289206	0.16698968868297992	0.18056500729098607	0.19108827086300267	0.19749789503868548	0.2025897967670806	0.20829581270393066	0.21431968674867447	0.21830988610310775	0.21881599027489973
21.flexbar_trim.R_2 - polya	0.022453743621698736	0.025021296493228883	0.02724321724743766	0.029230601922035516	0.030736570433221467	0.0324153550030681	0.034482975704901275	0.04030317368050927	0.045857975566031224	0.05153621749345366	0.05558505086778967	0.06051030853961913	0.06697856673520469	0.07380171505125416	0.08028231725102977	0.08581551712921914	0.0924380753771803	0.0988384415497206	0.10516165769607308	0.11065165355959729	0.11594723135712821	0.1228753037087931	0.1290257037964849	0.13614202221204802	0.14192518817508587	0.1477268701444088	0.153349564052976	0.1606603005345324	0.1670575807060252	0.17464605728185767	0.18152166761571487	0.18832321392443174	0.1963159566374883	0.20487343754223963	0.21190951993056745	0.21800128599835653	0.22459298423584256	0.23296530507774316	0.24037479359281994	0.2477534220974216	0.2551721686156409	0.2659731722819336	0.2759934176832057	0.28581924501848455	0.2945032519661839	0.30401122119356894	0.3139728325749383	0.3225951195016874	0.33051997019169865	0.3387410769822712	0.34752074996244336	0.35715215923172894	0.3656695221228626	0.3750787393167273	0.38430279644774124	0.39354228358399274	0.4031582628480408	0.41160464771508165	0.421692785139399	0.4313241944086845	0.4419678120215541	0.4561757608443003	0.46696442050640286	0.4785184084282885	0.4921955650708626	0.5031786427989585	0.5184173159715737	0.5275179330606872	0.53833128073117	0.5477343259229396	0.5567701369900553	0.5667471783766622	0.5762026855862397	0.5852539266585929
21.flexbar_trim.R_2 - polyg	1.195127969674238	1.2067745376275492	1.210520942899229	1.2143043801834787	1.2180569574572537	1.2222724348881553	1.2266854163860978	1.2337585307869956	1.2391837206285221	1.24749740745052	1.258619355225754	1.264880851351156	1.2701116231266893	1.2775488856511936	1.2813816989522038	1.285106502216551	1.2890750995636517	1.29308381492437	1.2970092082568057	1.3008265915525783	1.3044186967718825	1.3082916280865102	1.312676835575025	1.316947861024782	1.3207004382985568	1.3246227456299446	1.3290665871383625	1.3333931606069744	1.3382566982578536	1.34239193966152	1.3472307893040192	1.3541928076672067	1.3612412340597244	1.3659782456676557	1.3720576677312546	1.3779426717288605	1.3826796833367916	1.387790101071472	1.3932955269402338	1.3988256408173756	1.4042107126452843	1.4111110109875216	1.4188321856083972	1.4284080468588274	1.4374438579259432	1.4434461299633545	1.4535805574033844	1.4605178877581917	1.4658844435798155	1.471405299453815	1.4771144013917124	1.4826877192835195	1.4883443592036092	1.4938250970639908	1.49923485690028	1.5046353587334262	1.510165472610568	1.5164547427453978	1.5228828829273657	1.529897363308361	1.5367513716348857	1.5430591577760007	1.5503575502533669	1.5580015748480545	1.5661054135988217	1.5742277683558736	1.582026093002937	1.5901885657736066	1.5986411226427428	1.6075257196585302	1.6164689506942207	1.625881253889133	1.6361329493689682	1.6467148469608877
28.flexbar_trim.R_1 - polya	0.009203293286570654	0.012069429463653775	0.013720143001539913	0.015059934468933797	0.016156641408488284	0.017117673262737065	0.01811262388831227	0.02033430341019327	0.022985620702209015	0.027296131224942507	0.030232931508955688	0.033975302611971514	0.038367783498743875	0.04299486922052402	0.04767000653501661	0.052656065920001445	0.05730576415599921	0.06193284987777936	0.06797604430243785	0.0735980806497932	0.07937840459667189	0.08505414566529408	0.08955403599460013	0.09406240601673779	0.09838987592513448	0.10355966198813747	0.10857116045161713	0.11420732962035851	0.11893051852756353	0.12326646812879183	0.12834863069920155	0.1335636417906398	0.13873060128936557	0.14352162773922345	0.1486490153380684	0.15384424047956619	0.15900554684973758	0.16395203433484157	0.16799119468696366	0.172355409930964	0.17709555822383222	0.18180744087392844	0.1871581270506724	0.19232508654939817	0.19675996590032857	0.2016301361499481	0.20649747983529043	0.2113987422919592	0.21659396743345702	0.221260625055118	0.22594424206244218	0.23056284809139072	0.23468397880755168	0.23849701401749757	0.2427453401261326	0.24695692089916402	0.25132961583599595	0.25544791998787975	0.25965102106807947	0.26465403983872754	0.2694902913170206	0.27386581281812983	0.2788829644101639	0.2836118064459233	0.2882586781176439	0.29250135109772446	0.29578299222355636	0.29931337100578204	0.3029822514375906	0.3066511318693992	0.30996103863800306	0.3137288488195137	0.31701048994534553	0.32035148892099863
28.flexbar_trim.R_1 - polyg	0.0	0.0	0.0007857848690622364	0.0017015916948757781	0.007004226278907273	0.015868331852213653	0.02372052741428161	0.03028380966594533	0.03595389760601312	0.049925604828224036	0.06258295966153589	0.07035318485956499	0.07788597865830908	0.08425705453912305	0.0959392446968001	0.11814756022277849	0.1266583452614346	0.13564964622721506	0.14424522819418722	0.15283233046832778	0.16595889497165522	0.179523576937949	0.20266748523968134	0.21959860526012306	0.22838922016222218	0.23609160781759841	0.31271976537255247	1.425526815049985	1.4538744281860467	1.4684849389349053	1.483499648375404	1.49364701413056	1.522483622886578	1.5547714666250596	1.5852531357904092	1.6096379058098331	1.6469881261687842	1.7125502845784915	1.7547650220585076	1.7978135960002986	1.8585479826245441	1.8872913147594141	1.9037306125956226	1.921631244163145	1.9359930172556097	1.9705308061587443	2.005933523730703	2.014859813718108	2.0210867348207846	2.0272712574593035	2.0353976297562597	2.0427777890840346	2.0531428002885357	2.060387284531005	2.067021230889599	2.073462970877343	2.07992167025075	2.0911742226382923	2.103972905685464	2.113913932248385	2.122820436285849	2.130011215807052	2.1372867922565706	2.148621315008152	2.162511051866324	2.1707815789414178	2.1793432421370635	2.1934562775731345	2.2040078420199305	2.2161846809261183	2.227406141106611	2.2391505156783866	2.248546015335807	2.257243353616759
