57.flexbar_trim.R_1	4102.0	2645.0	961.0	722.5	684.0	669.0	685.0	730.0	891.5	1031.5	1100.5	1206.0	1342.5	1549.5	1970.0	2790.5	9714.0	16346.0	16670.0	19444.0	23503.0	33979.0	52306.5	65695.0	84837.0	117072.5	153212.5	184059.0	217707.0	271847.5	326636.5	362823.5	389171.5	419517.0	447822.0	464716.5	477876.0	468998.0	457960.0	480492.5	501825.0	498239.0	493043.0	499377.5	506945.0	531410.0	533741.0	507098.5	495168.0	488876.5	485823.0	487507.5	487088.0	484557.5	473226.5	466380.0	485511.5	492840.0	471094.5	448739.5	422533.0	397977.5	373752.0	332295.0	300561.5	275953.0	233992.5	187430.0	149278.0	117517.0	91980.0	73962.0	62147.0	54445.5	50945.0	45365.0	38240.5	33781.0	27833.0	15346.0	5792.5	3748.0	2707.5	1930.5	1306.0	911.0	668.5	513.0	377.0	260.0	191.5	142.5	116.5	83.0	57.0	56.0	67.0	101.5	214.0	184.5	37.0
57.flexbar_trim.R_2	4337.0	2536.5	586.5	428.5	401.0	376.0	392.5	443.0	583.0	734.5	854.5	930.0	994.0	1163.0	1418.5	1776.5	2198.0	3106.0	4829.0	7207.5	10389.0	15748.0	23552.0	32897.0	44855.0	63767.0	88083.5	116430.5	148339.0	187242.5	228483.5	257049.0	284870.0	312564.5	343738.5	370534.0	379706.5	390279.5	407610.5	439839.5	461159.0	465706.5	468055.0	495270.0	520750.5	532511.5	545664.0	539823.5	536155.0	538864.5	570347.0	588182.0	580492.5	581857.5	576636.0	571119.5	570241.5	569512.0	558965.0	539858.0	506501.5	476627.0	433543.5	374186.5	329408.5	280869.5	231011.0	189934.5	155713.0	125215.0	99411.0	79550.5	64343.0	50125.5	39956.5	30731.0	21429.0	15765.5	11934.0	9164.0	7235.5	5336.0	4060.5	3250.5	2628.5	2213.0	1984.5	1828.5	1696.0	1577.5	1491.0	1455.5	1420.0	1394.5	1441.0	1561.0	1897.0	2742.0	4534.5	10030.5	74845.0
58-G.flexbar_trim.R_1	4644.0	2864.5	880.0	645.0	605.5	611.0	666.5	710.5	780.0	880.0	987.5	1174.5	1413.0	1864.0	2680.0	3890.5	6140.5	9813.5	15559.5	23851.0	35335.5	50487.5	74320.5	101571.5	130920.5	170904.0	224932.5	291536.0	354295.0	416293.5	486454.0	555131.0	604060.0	641156.0	685514.0	720269.5	742889.5	755929.5	752183.5	751455.5	756238.5	751603.0	750040.5	742965.5	729009.5	728596.0	736896.0	748605.5	755673.0	755787.0	764227.0	763120.0	740741.5	724855.0	708787.5	688276.5	675230.5	658546.0	633715.5	605913.0	573114.0	528063.5	479727.0	434373.5	392660.0	354596.0	318674.5	281609.5	239969.5	201190.0	166498.0	139257.5	119012.0	99953.0	81214.0	64178.0	48422.5	35114.0	25585.5	18114.0	12695.0	9061.0	6484.5	4652.0	3205.0	2293.5	1681.5	1147.0	778.0	530.5	374.5	279.0	209.0	130.0	87.0	76.5	73.0	93.0	133.0	104.5	34.0
58-G.flexbar_trim.R_2	5283.0	2999.0	584.0	399.0	345.0	324.5	303.0	331.5	431.5	545.5	642.0	802.0	1041.0	1429.5	2036.5	2850.5	4140.0	6243.0	9552.5	13594.5	18539.5	26165.0	38330.0	55149.5	78053.0	108510.5	145523.5	195778.5	251202.5	301053.0	355737.5	413077.5	463373.5	507308.0	551170.0	595448.0	635754.5	664678.5	683663.0	696217.5	710941.0	728792.5	742018.5	752131.0	754090.5	761976.5	790202.0	814476.0	828208.5	843710.5	864971.5	872254.5	865210.5	858335.0	835739.5	810515.5	786608.5	762677.5	727513.0	685020.0	637996.5	577461.0	520522.5	463935.5	407403.5	359638.5	319981.0	282548.0	239122.0	197363.0	161749.5	132565.5	109565.0	87519.5	69426.5	54534.5	42160.0	32066.0	24963.0	19448.0	14894.5	11323.0	8725.0	7036.0	5724.5	4704.0	3965.5	3407.0	3049.0	2830.5	2634.0	2568.5	2526.5	2515.5	2618.0	2881.0	3512.0	4985.0	7802.5	15503.5	102460.0
58-S.flexbar_trim.R_1	10426.0	6769.0	2581.5	1890.0	1667.0	1621.0	1683.0	1717.0	1712.0	1729.0	1777.5	1898.5	2130.0	2582.5	3397.0	4479.0	6251.0	9628.0	14553.0	20745.5	30559.0	44070.0	61111.5	83236.0	109052.0	137392.0	174430.0	219330.5	263832.0	304774.0	345639.5	392975.0	424083.5	442717.0	474380.5	489973.5	489194.0	491168.0	487612.0	473463.0	449570.0	431554.5	419563.5	400088.0	384184.5	371522.5	355392.5	347705.0	346037.5	337560.0	337953.0	333382.5	315636.0	305755.0	293066.0	276612.0	262377.5	254009.0	248536.0	236792.0	222222.5	206251.0	184371.5	164023.0	148501.5	136986.5	127039.5	117276.0	109891.5	106345.5	105347.5	105408.0	104203.5	98414.0	87481.0	72293.0	54719.5	38170.0	24584.0	14287.0	8670.0	6327.0	4869.0	3767.5	2802.5	2090.0	1647.5	1362.0	1059.0	774.0	567.0	457.0	394.5	259.0	152.0	137.5	140.5	160.5	305.5	273.5	63.5
58-S.flexbar_trim.R_2	18765.0	10649.0	2030.5	1315.0	1015.5	886.5	805.5	830.0	906.0	1003.0	1125.0	1232.0	1406.0	1756.0	2490.5	3428.5	4768.0	7555.5	10576.0	13605.5	19267.5	27165.0	38410.5	53742.0	72487.5	97117.5	125583.5	161688.5	202230.5	242786.5	284062.0	323582.0	354677.0	378507.0	407373.5	432052.0	451421.5	465271.5	464471.0	460853.0	455612.0	445517.5	431706.0	414216.0	399734.0	390160.0	384656.5	379182.5	368775.5	359587.5	357826.0	354163.0	353669.0	358845.5	347717.0	326083.0	311327.5	302547.5	294679.0	285504.5	275033.5	248817.0	215169.5	191425.0	169635.0	147640.5	131039.5	116335.5	100987.0	87770.0	76271.5	67363.0	58258.5	47858.0	38677.0	31123.0	24815.5	19693.0	15768.0	12447.0	9893.5	7988.0	6488.5	5351.5	4337.5	3549.5	3113.0	2799.5	2462.5	2140.5	1913.5	1902.0	1947.0	1895.0	1876.0	2067.5	2718.0	4494.0	8409.5	21716.0	188412.5
58.flexbar_trim.R_1	11786.0	7699.5	2848.0	1950.0	1817.0	1794.0	1679.0	1590.0	1626.5	1719.5	1749.5	1776.5	1984.0	2337.5	2926.5	3983.5	11489.0	18555.0	19469.0	23745.0	30357.0	43555.0	64294.5	79924.5	97479.5	125585.5	161439.0	197200.5	233511.0	291298.0	350689.0	388109.5	399876.0	407684.5	424012.5	448787.0	492906.0	503478.5	501366.5	531344.0	548992.0	541257.5	544549.5	547210.0	533936.0	547121.0	549161.5	522114.5	508998.5	502758.0	484476.0	461089.5	451338.0	443282.5	420437.5	394888.5	385558.0	383910.5	371703.5	354789.5	337809.5	324675.0	311557.5	285234.5	259914.5	241185.0	214542.0	182327.0	155692.5	132518.0	109656.5	93876.0	85346.0	79652.0	77160.5	71299.0	62969.0	57078.0	47906.5	25818.0	7876.0	4838.5	3591.5	2638.5	1858.0	1315.0	1011.5	820.5	610.5	444.0	328.0	251.5	202.5	135.0	87.5	81.5	91.0	103.0	164.0	132.0	25.0
58.flexbar_trim.R_2	16016.0	9281.0	2036.0	1332.5	1057.5	905.5	842.0	832.5	821.5	924.0	1097.5	1164.5	1290.5	1635.0	2072.0	2636.0	3490.5	5092.0	7567.0	10388.5	14494.5	20988.0	30081.5	41211.0	54976.5	77379.0	106532.0	136616.0	166392.5	200317.0	247435.0	274931.5	297143.5	322325.0	338694.5	368408.5	402011.0	429213.5	464365.5	513548.0	529213.5	505849.5	502470.0	537460.0	552244.5	553348.0	564675.5	560228.0	550103.5	545408.5	549533.0	540216.5	521826.5	510359.0	493230.5	476745.0	463184.0	456944.5	451098.5	436330.0	415251.5	397534.0	369381.0	332903.0	301945.5	265613.5	228933.0	195022.5	165507.5	139724.0	114955.0	96978.0	82754.5	65890.5	53422.0	41600.5	28698.5	20603.0	16077.5	12686.5	10113.0	7678.0	5775.5	4680.5	3907.5	3221.0	2800.5	2608.0	2353.5	2122.5	1969.5	1885.0	1844.0	1781.0	1787.5	1998.5	2531.0	3821.5	6696.5	15447.0	136545.0
59.flexbar_trim.R_1	6889.0	4249.5	1269.5	865.5	780.5	763.5	744.0	744.0	799.0	828.0	806.5	825.0	881.0	1047.5	1485.5	2334.5	14491.5	23687.0	20476.5	21914.0	25766.5	37409.5	57555.5	74037.0	101598.0	140169.0	190515.5	217662.5	221525.0	266561.0	321938.0	357083.5	379290.0	409277.5	440456.0	437872.5	439013.0	429195.5	406853.5	421443.0	443085.0	442768.0	437919.5	432726.0	446095.0	487152.5	488663.0	464787.5	449583.5	437411.5	444035.5	459658.5	461607.5	458195.0	447419.0	431862.0	436560.0	444266.0	439274.5	425624.5	392005.0	355574.0	329593.0	295905.5	268646.0	254441.5	223022.0	175617.5	137130.0	110137.5	88167.5	72021.0	64779.5	61359.5	60186.5	57473.5	52534.5	47676.0	38954.5	19623.5	4942.0	2746.0	1892.5	1356.0	975.0	708.0	551.5	429.5	299.5	216.0	167.0	132.0	111.5	76.5	51.5	46.0	49.0	67.0	156.5	133.5	15.0
59.flexbar_trim.R_2	7084.0	3996.5	697.5	429.0	356.0	317.0	294.5	266.0	273.5	318.5	338.0	337.0	395.0	508.0	712.0	1117.0	1633.5	2421.0	4169.0	6310.5	8921.0	13708.0	21078.5	30562.0	43376.0	62510.0	87506.5	112629.0	136670.0	167041.5	203451.5	232496.5	256853.0	277452.0	296139.5	319257.0	340266.0	349047.0	365975.5	392278.0	411094.5	444674.0	458735.0	467218.5	495150.5	520682.5	519049.0	497441.5	488358.5	497189.0	558683.5	597194.5	591633.5	602864.0	597656.5	573258.0	547535.5	525406.5	505310.5	487489.5	454416.0	420139.5	376346.0	317999.0	281560.0	245311.0	204123.5	168515.5	139272.0	116115.5	97480.0	80008.5	62390.0	47899.5	38381.5	29102.5	19279.5	13297.5	10438.0	8542.0	6849.0	4942.5	3449.0	2866.5	2457.0	2130.5	1963.5	1846.0	1698.0	1620.0	1570.5	1536.5	1566.5	1617.0	1678.0	1856.5	2351.5	3589.0	6316.5	14428.0	127199.0
60.flexbar_trim.R_1	5978.0	3850.0	1370.5	968.5	902.5	889.0	881.0	872.0	965.5	1078.5	1127.0	1239.5	1417.5	1618.5	1982.5	2865.0	11573.0	19212.0	18781.0	21968.0	26836.5	38758.5	58114.5	71407.0	87780.0	114951.0	153310.0	191880.0	227466.5	283695.5	341370.0	377865.0	398225.0	425755.0	453735.0	472751.5	507425.5	514401.5	505026.0	536818.5	556445.5	536785.0	527636.5	523541.5	516653.0	548490.5	560023.5	535589.5	524409.0	514853.0	503097.0	493120.5	486758.5	480426.5	462157.0	439212.0	442842.0	448611.0	435531.0	423648.0	405870.5	391552.5	375156.0	338289.5	310394.0	285461.0	244496.5	199394.5	159554.0	126944.5	101809.5	83827.0	72052.5	64559.5	60253.0	53993.5	46600.5	41765.0	34979.5	19296.0	6594.5	4130.0	3016.0	2181.5	1552.0	1072.5	757.0	569.5	405.0	292.0	237.5	208.0	169.5	111.0	77.5	67.5	64.0	70.5	80.0	63.5	25.0
60.flexbar_trim.R_2	6930.0	4025.0	869.0	558.5	527.0	517.0	474.0	519.5	640.5	774.5	826.0	889.0	1003.5	1173.5	1488.0	1914.5	2500.5	3609.5	5525.5	8074.0	11526.0	16785.0	24460.5	33395.5	44290.0	62752.0	88647.5	118808.0	150721.0	185193.0	223302.5	250532.5	274090.0	300908.5	329193.5	358843.5	383285.5	405978.0	431730.0	476042.5	495779.5	480457.5	484756.0	523003.5	545602.0	567213.0	585915.0	573421.5	571099.5	577611.0	600926.0	604796.0	584482.0	575253.5	564072.0	545596.5	535370.0	540325.0	544366.5	537801.0	510474.5	488909.0	454647.0	401420.0	356703.5	303979.0	253224.0	211458.5	174340.0	138541.0	110036.5	92031.0	75835.5	57700.0	45170.5	35123.5	24535.5	17905.5	13987.0	10837.0	8387.5	6246.5	4827.5	3932.0	3269.5	2721.5	2315.0	2081.5	1876.0	1757.0	1648.0	1583.0	1593.5	1573.5	1572.0	1713.0	2086.0	3045.0	5093.0	11498.0	94696.0
67.flexbar_trim.R_1	3512.0	2205.5	713.5	520.0	491.5	517.0	532.5	521.5	599.5	656.5	678.5	751.5	846.5	970.5	1395.5	2724.0	11035.5	17277.5	16238.0	17496.5	22183.5	33583.0	46978.0	56138.0	69434.5	89757.0	118222.0	148110.0	176452.5	221438.5	270010.0	303218.0	321345.5	346523.0	375287.0	400600.0	434388.5	444259.0	443292.0	470728.5	494115.5	488271.0	486489.0	495707.5	505266.5	534678.0	548185.0	533878.0	528114.0	526697.0	525792.5	527344.0	528957.5	531653.0	520503.0	505089.5	517586.5	529823.0	520198.5	509943.0	493240.0	475079.5	451350.5	405742.0	368194.0	337608.0	287688.0	227848.0	176980.5	140794.5	117192.5	100249.5	89439.5	84061.0	82025.0	79535.0	76137.5	72560.0	62048.5	32289.0	8073.0	4414.0	3174.5	2253.0	1491.5	1019.0	690.0	500.5	362.5	247.5	189.0	154.5	115.0	79.0	57.5	47.0	54.5	52.0	64.5	60.0	21.5
67.flexbar_trim.R_2	3324.0	1920.5	434.5	331.0	291.0	265.0	263.0	276.0	329.5	397.0	419.0	452.5	534.0	715.5	1243.5	1931.5	2910.5	4406.0	6041.5	7908.5	11575.5	17850.5	24831.0	30683.0	38195.5	50395.0	67895.0	99350.0	131124.5	153936.5	180724.0	205968.0	225025.0	243112.5	266942.5	292880.0	315007.5	338017.5	364296.5	398883.5	420157.0	425199.5	438028.5	477052.5	506052.0	529121.5	558526.5	562094.0	568172.0	581735.0	618270.0	642175.0	640633.5	644819.0	632678.0	612223.0	606242.0	614029.0	613699.5	606220.5	585005.0	567575.0	523798.5	452315.0	395727.5	330937.5	267909.0	219983.5	178784.0	141901.0	116432.5	96424.5	76892.0	58668.0	46002.5	35453.0	25779.0	19552.0	14582.5	10864.0	8595.0	6512.5	5056.5	4101.0	3456.5	3023.0	2745.5	2497.0	2273.5	2189.0	2194.0	2184.5	2216.5	2238.5	2340.0	2600.0	3329.0	5103.0	8881.5	20963.5	188202.5
68.flexbar_trim.R_1	8464.0	5331.5	1741.5	1215.5	1145.0	1155.5	1127.0	1078.5	1128.0	1235.0	1341.0	1455.0	1583.5	1777.0	2263.0	3486.0	12769.0	20278.5	20202.0	22164.5	26138.5	39342.5	59156.5	73954.5	94316.0	126506.0	165125.0	200809.0	234079.0	289648.5	347627.0	388186.5	410955.0	433832.5	459204.5	484834.0	524518.0	525513.0	515658.5	554217.0	578493.0	562935.0	553474.5	547791.0	540036.0	560210.0	563747.5	536625.5	525047.0	517331.5	503594.0	493296.0	486270.5	476785.0	451889.5	425881.5	426419.0	433804.5	428268.0	414946.0	396944.0	381609.0	360096.5	323225.0	293311.0	268334.5	230250.5	187175.0	151230.5	121008.0	95160.0	76833.5	64918.0	56091.0	50526.0	43564.5	35852.5	30763.0	25091.5	14678.5	6365.0	4056.5	2849.5	2022.0	1420.5	995.5	708.5	513.0	381.5	288.0	228.0	179.0	144.5	107.0	78.5	77.0	86.5	93.5	177.5	156.0	31.0
68.flexbar_trim.R_2	9322.0	5342.0	1114.5	757.0	611.0	557.5	518.5	527.5	606.0	680.5	766.5	870.5	980.0	1127.0	1401.0	1800.5	2452.5	3797.5	5941.5	8720.5	12676.0	18811.5	26928.5	36608.0	49689.5	72967.0	102057.0	130452.0	162068.0	198098.5	239124.0	270211.0	296314.5	321565.0	344523.0	376193.5	407453.5	431665.0	458897.5	505249.0	522864.0	503730.0	500636.5	537457.5	565271.0	580291.0	594123.5	583098.0	581178.0	584966.0	602592.0	604984.0	585945.5	575484.0	554502.5	529044.0	517042.5	519343.5	516878.5	504657.5	482279.5	464641.0	428257.5	374395.0	333694.5	287192.5	239757.5	197084.0	161984.5	131373.0	104488.0	85369.0	68865.5	53467.0	43084.5	33441.5	23489.5	17371.0	13253.5	10339.5	8324.0	6029.0	4430.0	3490.5	2788.0	2362.5	2109.0	1916.0	1746.0	1620.0	1502.0	1447.0	1437.0	1432.0	1458.5	1594.0	1908.5	2681.0	4278.0	8835.0	64336.5
69.flexbar_trim.R_1	7805.0	4990.5	1782.0	1258.5	1100.5	1089.0	1022.0	986.5	1042.0	1047.0	1089.5	1138.5	1224.5	1421.0	1863.5	2649.5	10008.5	16485.5	16022.5	18648.0	23431.0	34846.5	52918.5	66259.0	83609.5	112263.5	147772.5	179400.5	210437.5	259809.0	311819.0	344124.0	360576.0	378652.5	397166.0	413119.0	439018.5	434826.0	421097.5	446735.5	461460.0	443972.5	436352.0	434876.0	427943.5	439536.0	441080.5	425658.0	416104.0	409822.5	406720.0	409157.0	410100.0	407625.5	393254.5	378412.5	386743.0	398250.5	392559.0	378885.5	360492.5	345306.0	328057.0	297129.0	275810.5	261258.5	233193.5	196296.0	163515.5	136304.5	109400.0	86838.5	71224.5	57625.5	47281.5	35567.0	23479.0	16291.5	11577.0	8020.0	5646.5	3978.5	2915.5	2178.5	1606.0	1127.0	809.0	634.0	457.0	321.5	248.0	215.5	180.0	115.0	78.5	78.0	92.5	140.5	372.5	344.5	64.0
69.flexbar_trim.R_2	9419.0	5451.5	1198.0	794.5	637.5	524.5	447.5	447.5	494.0	547.5	579.0	650.0	763.5	908.5	1132.0	1484.5	2073.5	3191.0	4759.0	6594.5	9472.5	14869.5	22466.5	30851.5	41887.0	61882.0	87689.0	114232.5	143970.0	178343.5	216736.5	242551.0	264982.5	288033.0	309389.5	335315.0	354226.5	363288.0	377143.0	413656.0	428823.0	415572.0	415239.0	439619.0	452408.0	458745.5	465413.5	461026.0	463186.5	466996.5	489170.0	495413.0	486527.5	490966.0	485304.0	470539.0	462441.0	464651.5	462891.0	452571.5	428840.0	410896.0	379852.5	330457.5	296004.5	259215.5	220059.0	183838.5	150444.0	123372.0	100593.0	82246.0	67809.5	53706.5	43756.0	33926.0	23339.0	16761.0	12836.5	10157.0	8074.0	5894.5	4303.0	3440.5	2820.0	2317.5	2005.5	1797.0	1601.0	1435.0	1356.5	1353.5	1336.0	1342.0	1377.0	1492.5	1837.0	2728.5	4507.0	10093.5	84658.5
70.flexbar_trim.R_1	9859.0	6346.0	2261.0	1526.0	1309.0	1265.5	1264.5	1253.5	1254.0	1291.0	1354.5	1392.0	1463.0	1672.5	2194.0	3078.0	11267.0	18816.5	18319.5	21010.0	25726.5	37653.0	58282.5	71307.5	90210.5	124304.5	161457.0	186928.0	207256.5	251176.0	302686.5	336926.5	343822.5	355468.0	373489.5	388101.5	407182.5	394749.0	376945.0	390056.5	398518.5	389597.0	383722.5	376583.0	373826.0	389753.5	390158.0	370680.5	359587.5	350276.0	344309.5	343949.0	340314.0	335291.0	324366.0	311174.5	313868.5	316639.5	306542.5	296810.0	281248.5	266267.5	253564.5	231139.5	216520.0	207839.5	188968.0	165506.5	144825.5	124930.5	104945.0	86085.0	69200.5	53203.0	40628.5	29413.5	19210.5	12964.5	8944.5	6118.0	4395.5	3166.0	2431.0	1789.0	1266.0	927.5	696.5	571.0	466.0	354.0	269.0	224.0	189.0	129.0	81.5	68.5	73.0	70.5	74.5	58.0	18.0
70.flexbar_trim.R_2	12098.0	6959.5	1483.5	969.0	750.5	677.5	639.5	585.0	598.5	700.0	807.5	879.5	955.0	1143.5	1390.5	1782.5	2409.0	3688.5	5799.0	8400.5	11735.5	18200.5	27274.0	36531.0	48914.5	70206.5	94231.0	118902.0	148023.5	183819.5	220155.0	248774.0	267424.0	281449.0	309267.0	335689.0	345454.5	344586.5	345459.5	361836.0	369208.5	370993.0	369120.5	380093.5	400544.0	408201.0	406849.0	394531.0	388163.5	390886.5	413253.0	420573.5	406667.0	403230.5	397436.0	386895.5	377974.0	374236.0	367593.0	358364.5	341315.0	322779.5	297692.5	259667.0	229104.5	198625.5	167633.5	140255.0	116226.0	94738.0	76746.5	63755.5	52555.5	40826.0	32381.5	25322.5	17714.5	13006.0	10075.5	7902.0	6494.0	5041.0	3939.5	3260.5	2709.0	2348.5	2093.0	1948.0	1824.0	1700.0	1628.0	1603.5	1624.0	1646.0	1670.5	1866.0	2463.0	3914.0	7116.0	18133.5	154238.5
78.flexbar_trim.R_1	6745.0	4360.5	1619.0	1180.0	1082.0	1092.5	1031.5	976.0	1037.0	1095.5	1161.5	1266.5	1415.0	1639.5	2051.0	3014.0	8701.5	13573.0	13895.5	15489.5	19731.5	32175.5	49684.5	64082.0	90163.0	133001.5	177837.0	202717.5	220748.0	266439.0	316474.5	349928.5	381551.5	432294.5	457697.5	474984.5	498361.0	458368.0	429147.5	466339.0	474845.0	444539.0	435018.0	433434.5	436025.5	467008.5	468950.0	446879.0	443086.5	439811.0	431715.5	422040.5	417408.5	414310.5	399389.0	385982.0	397235.0	402776.0	395954.0	388838.5	369502.0	352811.5	337897.0	307730.0	291175.5	279851.0	245605.5	201793.0	168015.0	143654.5	120962.5	97906.5	79047.0	63033.0	50072.0	37534.0	25456.0	17673.5	12704.5	8915.0	6342.0	4635.0	3637.5	2865.0	2171.5	1650.5	1319.5	1105.5	834.5	583.5	444.0	372.5	324.5	229.5	141.5	124.5	141.0	167.0	300.0	263.0	61.0
78.flexbar_trim.R_2	8206.0	4760.0	1085.5	785.0	684.0	605.5	527.5	530.0	631.0	718.0	795.0	886.0	986.0	1191.5	1510.5	1946.5	2542.0	3622.0	5287.0	7454.0	10834.0	17234.5	24957.0	33956.0	48879.0	71103.5	100083.5	131120.0	161806.5	207339.5	255797.0	285442.5	311157.0	338609.0	367513.0	399196.0	410676.5	393053.5	386421.0	425345.5	441190.5	426348.5	419870.0	453027.0	479100.5	485981.5	490687.5	470453.5	472730.0	478615.0	494475.0	506333.0	508391.0	514369.0	502160.0	484149.5	470162.5	463797.5	463888.5	461083.0	436276.5	408574.0	371653.0	320243.0	284293.5	245478.0	203423.5	163711.0	132278.5	109711.0	92325.5	77246.0	62358.0	49510.5	41622.5	33512.0	23413.0	16935.0	13202.5	10496.0	8446.5	6566.0	5134.0	4278.5	3619.0	3044.0	2679.5	2417.0	2101.5	1866.0	1767.0	1759.0	1743.0	1763.0	1764.0	1852.0	2418.0	3782.0	6974.0	17852.5	152081.5
79.flexbar_trim.R_1	3574.0	2269.5	776.0	579.0	589.0	600.5	574.5	575.5	608.5	628.5	648.5	694.0	764.5	917.5	1278.0	1790.5	6127.0	10435.5	10683.5	12288.0	15566.5	23215.0	34916.0	44343.5	60980.5	87896.5	118554.0	137419.0	154033.5	190700.5	230391.0	259940.5	286531.0	324135.5	346576.5	372322.5	402056.0	383547.5	372930.5	411916.5	430795.0	417219.0	414203.0	415688.5	434381.0	490500.0	509761.5	493912.0	491843.5	487491.0	492349.5	508534.0	520920.5	527286.5	514795.5	501293.0	518510.0	528808.0	519412.0	509736.0	483474.0	459718.5	439689.0	399195.0	373648.0	353619.5	301317.5	231367.0	175858.0	139706.5	110814.5	84978.5	67215.5	54859.5	45991.0	35130.0	22495.5	14914.5	10595.0	7076.0	4619.5	3178.0	2402.5	1745.0	1198.0	868.5	661.5	509.0	371.5	268.5	211.0	169.0	141.5	98.0	63.5	49.0	53.0	60.0	98.5	87.5	21.5
79.flexbar_trim.R_2	4101.0	2342.5	481.5	352.5	321.0	274.0	250.5	276.0	310.5	348.5	387.5	432.5	469.0	583.5	777.5	1004.0	1322.0	1978.5	3104.0	4703.5	7034.5	10629.5	15681.5	21503.0	29551.5	43356.5	61978.0	81776.0	103740.5	134283.0	164622.5	188211.0	208347.5	226978.5	248101.0	271118.5	286095.5	292120.0	309265.5	350858.0	372770.5	379068.5	391316.5	427713.5	468492.5	504416.0	522457.5	510435.0	521538.0	538865.0	577030.5	612621.5	631932.5	652426.5	644823.0	625155.0	609678.0	600088.5	594435.0	586208.5	551776.5	523128.0	479065.0	410422.5	361332.5	304691.0	251017.5	204800.5	163903.5	133851.5	110453.0	88478.5	69638.5	53421.5	43009.0	32404.5	21055.5	14687.0	11290.0	8945.0	7165.0	5152.0	3674.0	2962.5	2426.5	2091.0	1910.5	1700.5	1494.0	1415.0	1369.5	1320.0	1328.5	1334.0	1335.0	1439.0	1797.0	2632.5	4344.0	9097.0	63668.0
80.flexbar_trim.R_1	7064.0	4566.5	1687.0	1164.5	1064.0	1079.5	1027.0	971.0	1020.0	1143.5	1205.0	1197.5	1240.0	1411.5	1800.0	2694.0	8557.5	13354.5	13911.5	15910.5	19926.0	31551.0	46634.5	58956.5	77111.0	101990.0	130984.0	156192.5	180164.0	218751.5	256876.0	282803.5	303270.0	332946.0	350225.5	363632.5	393526.5	383678.5	366544.0	398176.5	409050.5	387130.5	382479.0	374614.0	365952.0	397412.0	404059.0	378990.5	372597.5	365379.0	352091.5	337467.0	330348.5	328150.0	316069.5	302562.0	308816.0	311936.0	304650.5	296538.0	282747.5	278131.5	268920.0	240515.5	217727.5	200000.5	172995.0	140295.0	113795.5	92399.0	73239.5	57828.5	46577.0	37684.0	31096.0	23511.5	15333.5	10714.5	7689.0	5369.5	3732.5	2602.5	1939.5	1391.0	1002.0	713.0	525.0	436.0	328.5	215.0	161.5	143.0	121.5	83.5	55.5	53.0	64.0	91.0	234.0	206.0	34.0
80.flexbar_trim.R_2	8382.0	4876.5	1114.5	724.0	567.0	506.0	481.5	485.0	515.5	627.0	765.5	815.5	888.0	1052.0	1240.5	1597.5	2141.0	3072.0	4744.5	7188.5	10643.5	16374.5	22788.0	29710.5	40454.5	55906.0	76821.5	102493.5	126490.0	154406.0	185356.0	206635.5	223207.0	241676.5	262374.0	282100.5	291873.0	297447.5	309483.0	340951.0	355814.0	341258.5	345918.5	375162.5	388622.5	410769.0	429228.0	412577.5	405630.5	405141.5	416283.5	422837.5	414692.5	408589.0	396163.5	386557.5	383222.0	385739.5	387661.5	377960.0	357159.0	343874.5	320603.0	280834.5	246186.0	208000.5	172842.5	140812.5	113213.5	90773.5	72394.0	58397.0	46967.0	36626.0	30168.5	23911.0	15716.5	10960.5	8432.5	6523.0	5137.0	3836.5	2927.0	2371.0	1909.0	1608.5	1420.0	1300.0	1157.0	1029.5	942.0	931.5	968.0	953.0	963.5	1059.5	1234.0	1767.5	2924.0	6258.5	50085.5
83.flexbar_trim.R_1	6728.0	4262.5	1477.0	1067.5	972.5	941.0	922.0	884.5	869.5	926.0	955.0	998.5	1093.0	1216.0	1526.5	2171.0	8277.5	14208.5	14249.5	15956.0	19741.0	29782.0	44662.0	57524.5	84387.5	125831.5	165554.5	181701.0	190813.0	230688.0	276593.0	307074.0	335309.5	387357.0	422068.0	420630.0	426487.0	401373.0	375969.5	407338.5	422356.5	400742.5	393465.5	393389.5	394339.0	421830.0	427890.5	409654.0	400366.0	388588.5	382998.0	385997.5	386309.5	386141.0	377317.5	369975.5	386981.0	396427.5	387145.5	374058.5	350204.5	334172.0	318385.5	282985.5	261750.5	249031.5	213195.0	163947.5	127775.0	104086.5	82476.5	64174.0	52341.0	42453.0	35150.5	26856.5	17437.0	11725.5	8006.5	5091.5	3412.0	2304.5	1673.0	1190.0	849.5	635.5	516.5	428.5	308.0	216.0	160.5	129.5	114.5	83.5	58.5	56.0	54.5	48.5	51.0	39.0	12.0
