""	"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"215"	"llgl1"	34.9174618560331	0.737485874720123	0.215965805173463	3.41020046893063	0.000649151453697087	0.00365067605918476
"216"	"LOC132448390"	197.40070159908	-1.80401999575047	0.16592381120066	-10.8657486065399	1.67840944554266e-27	2.65654917241725e-24
"217"	"LOC132474504"	20.7897282116705	-1.30653498043648	0.232058759652789	-5.61569437267972	1.95774439291205e-08	6.23894158322868e-07
"218"	"LOC132474524"	18.0877824597994	-1.99241098558458	0.211363050537883	-9.28849177096988	1.56490016052088e-20	8.91680111464799e-18
"219"	"tmem86b"	188.1554066178	1.05478703343426	0.161096993008099	6.54549291804891	5.92994684739611e-11	3.78798622606088e-09
"220"	"gys1"	130.033389412549	0.604712662772993	0.122923052998655	4.91841762902451	8.72466161853456e-07	1.57109683846232e-05
"221"	"zgc:55558"	157.877239347335	-0.845663216304667	0.149964546437512	-5.6392439885373	1.70798381615015e-08	5.47978141014841e-07
"222"	"nme4"	6099.03439847279	-0.639394331991504	0.191690968485354	-3.33615005295211	0.000849473003108011	0.00455428789208642
"223"	"alkbh7"	179.519790039777	-0.722999535572983	0.243050002027479	-2.9785523920628	0.00289613512141677	0.0121268209302122
"224"	"cnp"	664.529293796457	0.828408200423243	0.116001805088227	7.14086139398708	9.27478400013366e-13	9.57386217984811e-11
"225"	"aclya"	220.710540020133	1.2700244867337	0.250816127223425	5.06770166961087	4.02647812032246e-07	8.30060503965172e-06
"226"	"klhl11"	61.223451887853	0.7435371393284	0.109355784834122	6.79599459132678	1.07567813745395e-11	8.19285115211124e-10
"227"	"LOC132448680"	74.5236316519681	-0.725273993824527	0.155212872548273	-4.67136768986021	2.99200799540889e-06	4.46762619440248e-05
"228"	"mrc2"	24.1245476503257	-0.683641285214535	0.230011799936877	-2.9685415975982	0.00299216599729505	0.0124338986672894
"229"	"rhot1a"	123.46077145139	0.787775506594558	0.150069620127004	5.24709014913734	1.54520299964783e-07	3.68700447738414e-06
"230"	"il12rb2l"	51.852600014388	-0.686939362543025	0.198118861379098	-3.46843178008721	0.000523505423583035	0.00309705781914637
"231"	"LOC132449180"	25.8376603414171	-0.809740928642425	0.183889464217942	-4.40061436333601	1.07944817234052e-05	0.000130865865659495
"232"	"LOC132449326"	19.7039486815353	-0.678748872584338	0.280394132183813	-2.43859615900647	0.0147444353143528	0.0437163608872144
"233"	"LOC132449369"	29.3328635832585	-1.26533873087124	0.282747399243249	-4.62231024544294	3.7948989059549e-06	5.44394107908636e-05
"234"	"LOC132449814"	274.393782799212	-0.808267351977299	0.203677965565187	-3.97007173403113	7.18509962771492e-05	0.000611055189234621
"235"	"LOC132449411"	13.8615571711161	-1.97698596994806	0.273085633752167	-3.8743980135022	0.00010688859494049	0.000842161523742961
"236"	"srebf1"	40.474425072026	0.699049767428272	0.190406434854372	3.66773462595347	0.000244708966977548	0.00167751647478112
"237"	"LOC132449987"	3217.56732459662	-0.698808916503694	0.257956680800845	-2.71411899247698	0.00664522921011897	0.0234426176567966
"238"	"fahd1"	392.937739990577	-0.642373701108581	0.236144693005963	-2.72254064344655	0.0064782064327889	0.022961445791261
"239"	"tbc1d16"	13.3956524171166	-0.745942631058816	0.216789247657941	-3.43449737888914	0.000593653813224638	0.00341129429987292
"240"	"LOC132450208"	273.936446783133	-1.07371090835226	0.255607134198442	-4.21482138646851	2.49975945878351e-05	0.000259541351970634
"241"	"LOC132453137"	12.3108213067847	-0.941740971180863	0.265275848135684	-3.56424578156925	0.000364903915225737	0.00232575224715464
"242"	"tex2"	39.6465754367525	-0.654811359102692	0.233311454350248	-2.80982639703898	0.0049568229226911	0.018460115695094
"243"	"LOC132450382"	12.7585894512217	-0.716111151693588	0.279829878348738	-2.57565651609316	0.0100049980365499	0.0322811318302724
"244"	"LOC132450709"	57.4819484139915	0.674362121156877	0.16866467916919	3.99553481611573	6.45483697610898e-05	0.000558282651637355
"245"	"ttll6"	24.202785686095	0.62223961291299	0.185250254395863	3.35601217227806	0.000790750883531905	0.00427969292792387
"246"	"LOC132472964"	20.1468269087098	1.44645353243581	0.237848302713873	6.039763376079	1.54340395226414e-09	6.76485824615467e-08
"247"	"tob1a"	1266.83028921297	-0.693227666271423	0.202843873092485	-3.41851719799719	0.000629633386557172	0.00356059054843466
"248"	"LOC132473184"	103.562923690043	-0.585284502749865	0.174982323648232	-3.34414897508065	0.000825354039235526	0.00444169561349077
"249"	"sgsm3"	222.61916063261	0.603489659553171	0.185569361092875	3.25116375805412	0.00114933636357835	0.00582727693706698
"250"	"LOC132451329"	15.8439817264586	-0.743845427385623	0.281372603651708	-2.67092790924445	0.00756418903522863	0.0259018925016423
"251"	"LOC132451380"	78.5658033187276	-1.52532185385211	0.194145227178061	-7.84844788733937	4.21217579826551e-15	7.19574925605493e-13
"252"	"LOC132451542"	132.584218772855	1.35682984579655	0.266070369799697	5.11639778315693	3.11425929473237e-07	6.69119512118591e-06
"253"	"mcoln1b"	21.7861632300076	0.642637895429299	0.239406881486254	2.68259963528146	0.00730523874518218	0.0252457381200517
"254"	"spc24"	30.722920857124	-1.68008553644277	0.211060727504998	-7.9220166721341	2.33688967769758e-15	4.10975227886444e-13
"255"	"tmem104"	248.577729076335	0.588585736344906	0.131158709565205	4.48690016496493	7.22669168200004e-06	9.392721077563e-05
"256"	"gas7a"	85.2619324724354	0.980062710082894	0.195273739000008	5.01535000603657	5.29370090102146e-07	1.0446840611267e-05
"257"	"LOC132452448"	94.9184604575425	-0.617775955055935	0.192350901165111	-3.21152228593945	0.00132033729224456	0.00649678919793567
"258"	"LOC132473903"	1844.69402528067	-0.649123163442007	0.182757756188708	-3.55225604943996	0.0003819429966142	0.00240317048885569
"259"	"LOC132452990"	3856.13637207298	-0.595303878401479	0.202685879424715	-2.9377229217552	0.0033063237448874	0.0134721343666822
"260"	"aldh16a1"	383.064488534809	0.686678170609934	0.170190237855553	4.03406264331528	5.48206929097625e-05	0.000487162052713392
"261"	"dexi"	252.645134294624	0.735933987506912	0.138283030418998	5.32078714795918	1.03319230074617e-07	2.60492465913791e-06
"262"	"nubp1"	1208.16423798045	-0.62854450358457	0.163843203504743	-3.83657467327021	0.000124762272338403	0.000961189058659035
"263"	"emp2"	201.578534916423	-0.813622348981953	0.176755178500167	-4.60363954214774	4.15170792577601e-06	5.86135573862035e-05
"264"	"prrg2"	11.0461661864137	-0.703311686134247	0.267764398418903	-2.63543042143186	0.00840306516517737	0.0281320007703764
"265"	"prr12b"	13.4728610726524	-1.17285776654036	0.214683668937369	-5.43422661302347	5.50346033730956e-08	1.50473690028742e-06
"266"	"wipi1"	676.813920341889	-0.912803965291562	0.204857161119497	-4.45766223310114	8.28583241902454e-06	0.000104360462253762
"267"	"zgc:86896"	69.5311575166064	-0.618862468881808	0.180408805066818	-3.43028843831373	0.00060293994718995	0.00344796449125686
"268"	"smim22"	55.1654909861896	-1.11692695949519	0.207724055400601	-5.37783934607722	7.53850359589853e-08	1.98862932821435e-06
"269"	"mettl22"	9.03854555899902	0.68036821493204	0.228200862190772	2.97034974159351	0.00297460883277851	0.0123717672475708
"270"	"carm1"	36.2656979909736	0.69835074866736	0.200370210852026	3.48166419782343	0.000498308165651376	0.00297553405404688
"271"	"pdxdc1"	339.414652193987	-0.59675388512495	0.172999484687012	-3.44986579975001	0.000560865293372391	0.00326312175294897
"272"	"arhgdig"	33.499774598003	-1.10911790930239	0.277255084668553	-4.03604574176502	5.43596223744996e-05	0.000483970512952967
"273"	"LOC132453324"	78.8552387313871	-0.604378758736545	0.140485235300345	-4.30223100995374	1.69086884002786e-05	0.000188469691910773
"274"	"LOC132453333"	595.459408682036	1.06028545543529	0.212446435568709	4.9902591108641	6.0298353672402e-07	1.14986619553329e-05
"275"	"helz"	653.76494466972	-0.641090624895437	0.184618577230343	-3.472870156458	0.000514924405639403	0.00305756488467415
"276"	"LOC132453314"	19.2406080750956	0.606683436349785	0.206967099532321	2.92787883258044	0.00341283017042081	0.013819148885061
"277"	"LOC132453308"	25.3924834422588	-1.27315960025331	0.164971237284976	-7.68729298419001	1.50280728744816e-14	2.2773925329467e-12
"278"	"tenm3"	18.4329019041294	-0.821852058918324	0.200223740699009	-4.09576029214022	4.20785149159948e-05	0.000393312627938547
"279"	"dctd"	123.966312228466	-1.56790850197476	0.266355412620541	-5.94830666114562	2.70930652103721e-09	1.10268775406215e-07
"280"	"saraf"	1544.06051082584	-0.964649360573764	0.245773930127356	-3.93247348933062	8.40762544283202e-05	0.000693495219647609
"281"	"cep44"	29.8357089885606	-1.21312305124251	0.25311194500955	-4.80451207237608	1.55129341427359e-06	2.55765910721381e-05
"282"	"hand2"	37.2430408847799	-1.16045605496414	0.194052257918383	-5.97315929524513	2.32702477784782e-09	9.60825158273687e-08
"283"	"LOC132453854"	9.7133939840151	-0.879879575927955	0.270145357851049	-3.26847678899149	0.00108128045913803	0.00554058997856879
"284"	"adgrl3.1"	10.2632651192818	-0.689614882938971	0.252258125355867	-2.73100440438508	0.00631416278034016	0.022525732232894
"285"	"usp43a"	28.2943474803581	-0.78190093510176	0.194606962977839	-4.01646432998705	5.90778010524427e-05	0.000517566590401012
"286"	"sumo2a"	1004.01473684506	-0.606461329475876	0.198238966880082	-3.05995698964536	0.00221368779376052	0.00985281622532071
"287"	"LOC132453903"	32.759194805803	-0.638530455143442	0.186419230212871	-3.42617536983981	0.000612145011941453	0.0034893980372573
"288"	"LOC132453904"	11.4931840749608	-0.934362183267574	0.24277190821369	-3.84438440508515	0.000120855435918982	0.000934108732229078
"289"	"LOC132453918"	13.278065229823	0.671576767508772	0.248206530786157	2.69935205161052	0.00694746388064372	0.0242624719244349
"290"	"melk"	9.16372561842411	-1.59797035253557	0.249251684367002	-6.30753152249771	2.83520847934489e-10	1.55936466363969e-08
"291"	"LOC132453946"	83.157070750981	-0.642464784364787	0.127400461666639	-5.04227780504045	4.60022774893011e-07	9.26877571195324e-06
"292"	"gpr179"	38.811704897841	-0.585056751887987	0.201069088617604	-2.911172001701	0.00360075739086167	0.0143919161147094
"293"	"hyls1"	37.0028537852609	0.629114770782274	0.169734572515118	3.70271233373805	0.000213306701973702	0.00149756233100808
"294"	"LOC132453980"	78.4057765907569	-0.71743971688619	0.114093141715399	-6.28578936272665	3.2619197223463e-10	1.75048513297106e-08
"295"	"dla"	86.819945150515	-0.663002163445985	0.175912037096659	-3.76824461722825	0.000164399560662287	0.00120777294565976
"296"	"acta1a"	17.0545922871359	-2.2659860083727	0.257477214749353	-2.99418673792176	0.00275177469509318	0.0116970930363352
"297"	"taf5l"	20.894046773337	0.731950708345577	0.172445283936136	4.23508312380335	2.28467177139061e-05	0.000241432858927739
"298"	"LOC132453993"	12.7925482405228	-0.664716972859755	0.267516742700609	-2.491752774894	0.0127114481370035	0.039049941494849
"299"	"akt3b"	77.2253378882771	-0.584310235843463	0.15739780312708	-3.71081037530166	0.00020659682163314	0.00146086859626924
"300"	"yju2b"	75.9191190756778	0.87051027948456	0.131672729748874	6.60562249353948	3.95850437157694e-11	2.62697224688847e-09
"301"	"ufsp2"	126.859106173269	-0.622118764996392	0.183617089800717	-3.38891661399325	0.000701693453227477	0.00389389296502743
"302"	"gucy1b1"	26.0962490613915	-0.707473381757101	0.214931931254635	-3.29154687971038	0.000996380084606164	0.00518739869321811
"303"	"lrrtm1"	14.3632540016184	-0.653665523547126	0.239256614491946	-2.73373625248888	0.0062620181884894	0.0223657009221538
"304"	"cabp4"	182.884502241083	0.600774990590649	0.134623810170129	4.4620031094162	8.11970475513604e-06	0.000102996611074722
"305"	"lonrf1l"	14.5620224791961	0.621972952798357	0.238434104634812	2.6018558440342	0.00927208176892358	0.0303773700088124
"306"	"LOC132454082"	64.4862823995573	-0.951798990542303	0.157223557423307	-6.05145773374179	1.43540948165838e-09	6.36990905489833e-08
"307"	"ncf4"	10.2769805194967	-0.962668417073383	0.221181632555104	-4.33964597801955	1.42712439510505e-05	0.000164202442262479
"308"	"LOC132454127"	70.3248787928452	-0.688105504109104	0.228874204353711	-3.00985368516494	0.00261373567321165	0.0112248009239976
"309"	"cdkn2d"	19.4596259487569	-0.919275517089965	0.225374130548583	-4.07780445495973	4.54629771216981e-05	0.000416743956948899
"310"	"LOC132453730"	42.8293888665034	-0.703136867293125	0.182483500656391	-3.85153628003075	0.000117379135935705	0.000910711215361722
"311"	"pane1"	19.1524981838287	-1.70486694416606	0.254427343874648	-6.68835045350405	2.25700124016621e-11	1.59955137642625e-09
"312"	"LOC132453427"	31.1351242634246	-1.60425666207204	0.236434074032848	-6.77681588881792	1.22853278515393e-11	9.21076290764091e-10
"313"	"slc34a2a"	212.80972520367	-1.07805889555388	0.183286765283638	-5.8824964196172	4.04124082967171e-09	1.54751278544821e-07
"314"	"LOC132453432"	322.93829405518	-1.03309966130379	0.210583714167395	-4.90916011102848	9.14672791165324e-07	1.63893256731447e-05
"315"	"LOC132453438"	11.2091333916384	-0.6987727793591	0.27394056675694	-2.56663242792368	0.0102691404708101	0.0329468256771823
"316"	"kitb"	88.7628961623288	1.57634737138293	0.222389293039143	7.07914103666486	1.45050706051014e-12	1.39611304574101e-10
"317"	"smc2"	32.3037218192568	-1.14999822976148	0.218383970598675	-5.25956742206332	1.44394679534515e-07	3.5100720306641e-06
"318"	"LOC132454140"	265.881974306793	-0.602033230361907	0.108673082745996	-5.53979756236402	3.02821494082112e-08	9.0623785361338e-07
"319"	"LOC132454145"	492.159887255713	1.15090656084362	0.16368560849839	7.02951087705097	2.07258796856434e-12	1.88051054854771e-10
"320"	"mfng"	27.8943739544571	-0.663575103804703	0.180084457079509	-3.68211698225926	0.00023130522301532	0.00159871077236935
"321"	"LOC132454168"	1014.78349935148	-0.761387955716836	0.232164663985786	-3.28221115321566	0.00102996447179126	0.00531588547125596
"322"	"cyth4b"	85.7019448412047	-1.01563065424938	0.192808190909994	-5.26859616607162	1.37471018869354e-07	3.36473309930232e-06
"323"	"c1qtnf6b"	24.7410633394038	-0.996630270204884	0.241963929856427	-4.12325973106823	3.73548082113793e-05	0.000357607018125738
"324"	"rps19bp1"	381.283445255283	-0.787478069979842	0.224180344756334	-3.51524536605087	0.00043934785904478	0.00269414991480538
"325"	"LOC132454234"	270.330200208698	0.63372877095378	0.150405796572892	4.21266220261393	2.52378356415624e-05	0.000261463977246587
"326"	"arhgap19"	16.3884978775923	-0.713460464927515	0.253606892917669	-2.81515373056223	0.00487539056129994	0.0182187666699154
"327"	"LOC132454262"	364.514895305948	1.05548120940157	0.159327258420773	6.62364344041994	3.50451523867397e-11	2.388603807412e-09
"328"	"fam13a"	200.126035327307	0.638936680667247	0.139420371245496	4.58179616036992	4.60999142031976e-06	6.37566289150049e-05
"329"	"LOC132454257"	71.5417518717331	0.645053985271722	0.130966539415805	4.92334993896987	8.50751198974677e-07	1.53989210030423e-05
"330"	"LOC132453742"	125.386210094289	1.10780226324617	0.18318003752369	6.0449011378203	1.49501645237011e-09	6.61382278385473e-08
"331"	"spag5"	25.5145061232995	-1.43928456737291	0.18051535879256	-7.93752394001506	2.0625724362523e-15	3.76683901979666e-13
"332"	"LOC132454291"	10.5210331875496	-1.19227201013689	0.248850868853629	-4.76422837148538	1.89577701908072e-06	3.0309027650735e-05
"333"	"hadh"	4784.76054112622	-0.833673314496146	0.223717172013623	-3.72908603546616	0.000192175534579706	0.00137288891177929
"334"	"LOC132454294"	416.128879094599	-1.46516577756061	0.206985980210008	-7.08406178655877	1.39989443761646e-12	1.35656437169024e-10
"335"	"gstcd"	13.6816502088401	0.821838384244442	0.193552726155712	4.22974542423796	2.33955916316801e-05	0.000245955869220135
"336"	"ndufb6"	1117.57485582712	-0.803228505171732	0.260582563354942	-3.09063709419364	0.00199727578878244	0.00910729629039879
"337"	"LOC132454321"	33.893734988628	-0.597126875374307	0.189573812040875	-3.14838447415835	0.00164175602641183	0.00774397834312469
"338"	"mogs"	78.2833750446193	-1.23426312259693	0.266687155461981	-4.66297585826292	3.11669327581235e-06	4.61510350456829e-05
"339"	"ccdc86"	325.77747808369	-0.861102210391174	0.179193571723204	-4.80616937702802	1.53849572572624e-06	2.54244450266477e-05
"340"	"frem3"	10.9318302670924	-0.948071432796162	0.266892296389934	-3.55542840764292	0.000377363693929572	0.0023817216748014
"341"	"LOC132454338"	40.2332253921448	-1.41205898602566	0.268947374982204	-5.29872607239741	1.16613428370665e-07	2.90412287961559e-06
"342"	"LOC132453461"	1902.20077903407	-1.03440123085301	0.192931646242752	-5.36330843125482	8.1711304905536e-08	2.13116864858448e-06
"343"	"ednraa"	384.345061533722	-1.48962205172066	0.142320687218925	-10.4650419127687	1.25021197135006e-25	1.36994381014474e-22
"344"	"gatb"	37.6171522020709	0.693510707160246	0.180835204103543	3.83042184538911	0.000127923760556079	0.000979717187699646
"345"	"LOC132454364"	89.7990891861889	1.47863335878961	0.207980272182693	7.0977863887758	1.26770919251626e-12	1.2540637116246e-10
"346"	"apela"	77.2770063338511	-0.721225427689471	0.239158397918944	-3.01867514600376	0.00253882602892477	0.0109925765294934
"347"	"lap3"	123.835501856294	-0.917491495976284	0.250917539888064	-3.66501403267138	0.000247325021766517	0.00169056858688293
"348"	"med28"	176.421081708737	-0.580669931392775	0.205220800259723	-2.83065014471516	0.00464535023392527	0.0175153557655547
"349"	"stox2a"	32.0420219346351	-0.690628070615905	0.183619757361306	-3.76166597010371	0.000168785363176094	0.00123047466655244
